    85149	2016-09-05 17:07:15	4	0	15	0
    90087	2016-09-05 17:07:24	4	0	15	0
    83088	2016-09-05 17:07:34	4	0	15	0
    74009	2016-09-05 17:07:41	4	0	1	0
    79047	2016-09-05 17:07:49	4	0	1	0
    64075	2016-09-05 17:07:54	4	0	15	0
    74004	2016-09-05 17:08:00	4	0	15	0
    75058	2016-09-05 17:08:05	4	0	15	0
    54034	2016-09-05 17:08:12	4	0	15	0
    54024	2016-09-05 17:08:31	4	0	1	0
    71093	2016-09-05 17:08:36	4	0	1	0
    63070	2016-09-05 17:08:42	4	0	1	0
    94041	2016-09-05 17:09:10	4	0	1	0
    60003	2016-09-05 17:09:34	4	0	15	0
    78140	2016-09-05 17:09:39	4	0	15	0
    83061	2016-09-05 17:10:16	4	0	15	0
    79172	2016-09-05 17:10:21	4	0	15	0
    72083	2016-09-05 17:10:32	4	0	15	0
    59009	2016-09-05 17:10:44	4	0	15	0
    64033	2016-09-05 17:11:46	4	0	1	0
    56015	2016-09-05 17:13:52	4	0	15	0
    61036	2016-09-05 17:14:20	4	0	15	0
    64047	2016-09-05 17:18:33	4	0	15	0
    53032	2016-09-05 17:18:37	4	0	15	0
    54020	2016-09-05 17:18:53	4	0	15	0
    88024	2016-09-05 17:18:58	4	0	1	0
    88107	2016-09-05 17:19:04	4	0	1	0
    61033	2016-09-05 17:19:22	4	0	15	0
    92023	2016-09-05 17:19:35	4	0	1	0
    73036	2016-09-05 17:19:56	4	0	1	0
    71049	2016-09-05 17:25:05	4	0	15	0
    65056	2016-09-05 17:28:30	4	0	1	0
    64037	2016-09-05 17:28:35	4	0	15	0
    77144	2016-09-05 17:28:57	4	0	1	0
    75123	2016-09-05 17:32:43	4	0	1	0
    75049	2016-09-05 17:33:22	4	0	1	0
    75060	2016-09-06 06:44:14	4	0	15	0
    72043	2016-09-06 06:45:37	4	0	15	0
    79060	2016-09-06 06:46:59	4	0	1	0
    71087	2016-09-06 06:47:04	4	0	1	0
    79177	2016-09-06 06:54:54	4	0	1	0
    77144	2016-09-06 06:55:44	4	0	1	0
    66067	2016-09-06 06:55:57	4	0	15	0
    75058	2016-09-06 06:56:05	4	0	15	0
    63052	2016-09-06 06:56:11	4	0	15	0
    66080	2016-09-06 06:57:07	4	0	1	0
    64037	2016-09-06 07:05:26	4	0	1	0
    77155	2016-09-06 07:05:36	4	0	1	0
    86158	2016-09-06 07:05:40	4	0	1	0
    60034	2016-09-06 07:12:18	4	0	1	0
    68056	2016-09-06 07:12:28	4	0	1	0
    75118	2016-09-06 07:12:36	4	0	1	0
    59074	2016-09-06 07:12:41	4	0	15	0
    61033	2016-09-06 07:15:31	4	0	15	0
    80175	2016-09-06 07:19:44	4	0	15	0
    98742	2016-09-06 07:21:59	4	0	15	0
    62027	2016-09-06 07:23:57	4	0	15	0
    77156	2016-09-06 07:25:18	4	0	1	0
    78111	2016-09-06 07:25:35	4	0	1	0
    79173	2016-09-06 07:25:46	4	0	1	0
    83061	2016-09-06 07:26:51	4	0	15	0
    76102	2016-09-06 07:27:00	4	0	15	0
    67071	2016-09-06 07:27:13	4	0	1	0
    55035	2016-09-06 07:27:23	4	0	1	0
    94041	2016-09-06 07:27:36	4	0	1	0
    74004	2016-09-06 07:27:43	4	0	1	0
    71123	2016-09-06 07:27:59	4	0	1	0
    78159	2016-09-06 07:28:05	4	0	1	0
    94043	2016-09-06 07:29:04	4	0	15	0
    64033	2016-09-06 07:30:09	4	0	1	0
    65080	2016-09-06 07:32:28	4	0	1	0
    73050	2016-09-06 07:32:33	4	0	1	0
    70091	2016-09-06 07:32:41	4	0	1	0
    60003	2016-09-06 07:33:28	4	0	1	0
    88137	2016-09-06 07:33:35	4	0	1	0
    64047	2016-09-06 07:33:46	4	0	15	0
    73036	2016-09-06 07:33:54	4	0	1	0
    59023	2016-09-06 07:34:33	4	0	15	0
    89086	2016-09-06 07:34:52	4	0	15	0
    71049	2016-09-06 07:35:21	4	0	15	0
    77102	2016-09-06 07:35:35	4	0	1	0
    85067	2016-09-06 07:35:41	4	0	1	0
    62066	2016-09-06 07:37:01	4	0	15	0
    84169	2016-09-06 07:37:27	4	0	1	0
    72113	2016-09-06 07:37:52	4	0	1	0
    79172	2016-09-06 07:38:32	4	0	1	0
    74128	2016-09-06 07:39:23	4	0	1	0
    63068	2016-09-06 07:39:29	4	0	1	0
    56051	2016-09-06 07:39:35	4	0	1	0
    98921	2016-09-06 07:39:41	4	0	1	0
    76146	2016-09-06 07:39:52	4	0	15	0
    87132	2016-09-06 07:39:59	4	0	1	0
    65030	2016-09-06 07:40:25	4	0	15	0
    72112	2016-09-06 07:41:45	4	0	1	0
    84089	2016-09-06 07:41:59	4	0	1	0
    59024	2016-09-06 07:42:07	4	0	1	0
    80110	2016-09-06 07:42:11	4	0	1	0
    65024	2016-09-06 07:42:20	4	0	15	0
    73064	2016-09-06 07:45:27	4	0	1	0
    75049	2016-09-06 07:45:49	4	0	1	0
    79178	2016-09-06 07:46:01	4	0	1	0
    58075	2016-09-06 07:47:47	4	0	15	0
    83038	2016-09-06 07:47:55	4	0	15	0
    63070	2016-09-06 07:48:27	4	0	1	0
    76124	2016-09-06 07:48:34	4	0	1	0
    64088	2016-09-06 07:48:54	4	0	15	0
    66006	2016-09-06 07:49:05	4	0	15	0
    65023	2016-09-06 07:49:15	4	0	1	0
    89071	2016-09-06 07:50:20	4	0	15	0
    54020	2016-09-06 07:50:31	4	0	15	0
    75046	2016-09-06 07:51:28	4	0	15	0
    65056	2016-09-06 07:51:59	4	0	1	0
    79080	2016-09-06 07:52:07	4	0	1	0
    67078	2016-09-06 07:55:11	4	0	1	0
    69052	2016-09-06 07:56:04	4	0	1	0
    64075	2016-09-06 07:56:08	4	0	15	0
    71070	2016-09-06 07:56:48	4	0	15	0
    62026	2016-09-06 07:59:22	4	0	1	0
    75036	2016-09-06 07:59:29	4	0	1	0
    63076	2016-09-06 07:59:41	4	0	15	0
    79047	2016-09-06 08:02:16	4	0	15	0
    71063	2016-09-06 08:03:42	4	0	1	0
    88107	2016-09-06 08:03:53	4	0	15	0
    65022	2016-09-06 08:05:13	4	0	1	0
    53032	2016-09-06 08:07:32	4	0	15	0
    81090	2016-09-06 08:08:18	4	0	1	0
    73061	2016-09-06 08:10:23	4	0	15	0
    75123	2016-09-06 08:10:35	4	0	15	0
    84093	2016-09-06 08:16:58	4	0	1	0
    63070	2016-09-06 12:00:09	4	0	1	0
    84088	2016-09-06 12:00:14	4	0	1	0
    76102	2016-09-06 12:00:20	4	0	1	0
    74130	2016-09-06 12:00:26	4	0	1	0
    84156	2016-09-06 12:00:30	4	0	1	0
    80110	2016-09-06 12:00:35	4	0	1	0
    72043	2016-09-06 12:00:41	4	0	1	0
    77102	2016-09-06 12:00:53	4	0	1	0
    79060	2016-09-06 12:01:03	4	0	1	0
    64033	2016-09-06 12:01:15	4	0	1	0
    58038	2016-09-06 12:01:21	4	0	1	0
    58077	2016-09-06 12:01:31	4	0	1	0
    92023	2016-09-06 12:01:37	4	0	15	0
    79178	2016-09-06 12:01:42	4	0	1	0
    72083	2016-09-06 12:01:47	4	0	1	0
    84169	2016-09-06 12:02:00	4	0	1	0
    78159	2016-09-06 12:02:21	4	0	1	0
    94043	2016-09-06 12:02:32	4	0	15	0
    83061	2016-09-06 12:02:51	4	0	15	0
    98921	2016-09-06 12:03:09	4	0	1	0
    75046	2016-09-06 12:03:28	4	0	15	0
    85149	2016-09-06 12:03:41	4	0	15	0
    74004	2016-09-06 12:03:50	4	0	1	0
    75058	2016-09-06 12:03:54	4	0	1	0
    94041	2016-09-06 12:04:01	4	0	1	0
    75049	2016-09-06 12:04:09	4	0	1	0
    90010	2016-09-06 12:04:20	4	0	1	0
    71023	2016-09-06 12:04:25	4	0	1	0
    98742	2016-09-06 12:04:36	4	0	15	0
    65066	2016-09-06 12:04:51	4	0	15	0
    74009	2016-09-06 12:05:06	4	0	15	0
    74128	2016-09-06 12:05:31	4	0	1	0
    79080	2016-09-06 12:05:43	4	0	1	0
    71123	2016-09-06 12:05:54	4	0	1	0
    60003	2016-09-06 12:06:00	4	0	1	0
    65080	2016-09-06 12:06:18	4	0	1	0
    85036	2016-09-06 12:07:50	4	0	1	0
    87132	2016-09-06 12:08:24	4	0	15	0
    77156	2016-09-06 12:08:29	4	0	1	0
    54024	2016-09-06 12:11:09	4	0	1	0
    71093	2016-09-06 12:11:14	4	0	1	0
    71063	2016-09-06 12:11:21	4	0	15	0
    65022	2016-09-06 12:11:27	4	0	15	0
    83088	2016-09-06 12:11:38	4	0	15	0
    93020	2016-09-06 12:11:47	4	0	15	0
    63068	2016-09-06 12:11:51	4	0	1	0
    63052	2016-09-06 12:11:59	4	0	1	0
    69046	2016-09-06 12:12:05	4	0	15	0
    64037	2016-09-06 12:12:24	4	0	1	0
    53032	2016-09-06 12:13:56	4	0	15	0
    77144	2016-09-06 12:14:39	4	0	1	0
    66025	2016-09-06 12:14:54	4	0	1	0
    66087	2016-09-06 12:14:58	4	0	1	0
    73070	2016-09-06 12:15:03	4	0	1	0
    71116	2016-09-06 12:15:14	4	0	1	0
    86156	2016-09-06 12:15:19	4	0	1	0
    79177	2016-09-06 12:15:22	4	0	15	0
    67078	2016-09-06 12:15:36	4	0	1	0
    59028	2016-09-06 12:16:22	4	0	1	0
    65030	2016-09-06 12:17:10	4	0	15	0
    73061	2016-09-06 12:18:55	4	0	1	0
    59009	2016-09-06 12:19:05	4	0	1	0
    75123	2016-09-06 12:20:01	4	0	1	0
    79173	2016-09-06 12:20:58	4	0	1	0
    83156	2016-09-06 12:21:04	4	0	1	0
    64075	2016-09-06 12:21:40	4	0	15	0
    71049	2016-09-06 12:21:50	4	0	15	0
    69052	2016-09-06 12:25:02	4	0	1	0
    88107	2016-09-06 12:25:06	4	0	1	0
    67071	2016-09-06 12:25:13	4	0	1	0
    88024	2016-09-06 12:25:22	4	0	1	0
    90053	2016-09-06 12:25:52	4	0	1	0
    86158	2016-09-06 12:26:08	4	0	1	0
    73064	2016-09-06 12:28:10	4	0	1	0
    60003	2016-09-06 12:31:06	4	0	1	0
    72083	2016-09-06 12:31:09	4	0	1	0
    68056	2016-09-06 12:31:14	4	0	1	0
    77156	2016-09-06 12:31:18	4	0	1	0
    87132	2016-09-06 12:31:22	4	0	1	0
    79178	2016-09-06 12:31:28	4	0	1	0
    90053	2016-09-06 12:31:32	4	0	1	0
    88024	2016-09-06 12:31:53	4	0	1	0
    58077	2016-09-06 12:32:02	4	0	1	0
    65080	2016-09-06 12:32:20	4	0	1	0
    72043	2016-09-06 12:32:30	4	0	15	0
    88107	2016-09-06 12:32:35	4	0	1	0
    66087	2016-09-06 12:32:42	4	0	1	0
    90010	2016-09-06 12:32:46	4	0	15	0
    79177	2016-09-06 12:32:53	4	0	1	0
    54034	2016-09-06 12:32:58	4	0	15	0
    78159	2016-09-06 12:32:59	4	0	1	0
    84169	2016-09-06 12:33:13	4	0	1	0
    71123	2016-09-06 12:33:21	4	0	1	0
    98742	2016-09-06 12:33:26	4	0	15	0
    71023	2016-09-06 12:33:33	4	0	1	0
    67078	2016-09-06 12:33:40	4	0	1	0
    79080	2016-09-06 12:33:46	4	0	1	0
    74009	2016-09-06 12:33:54	4	0	1	0
    71116	2016-09-06 12:34:03	4	0	1	0
    54024	2016-09-06 12:34:08	4	0	1	0
    75058	2016-09-06 12:34:13	4	0	15	0
    86156	2016-09-06 12:34:22	4	0	1	0
    74004	2016-09-06 12:34:25	4	0	1	0
    73070	2016-09-06 12:34:29	4	0	1	0
    71093	2016-09-06 12:34:33	4	0	1	0
    65066	2016-09-06 12:34:40	4	0	15	0
    73061	2016-09-06 12:34:55	4	0	1	0
    77144	2016-09-06 12:35:02	4	0	1	0
    64033	2016-09-06 12:35:08	4	0	1	0
    67071	2016-09-06 12:35:12	4	0	1	0
    53032	2016-09-06 12:35:29	4	0	15	0
    94043	2016-09-06 12:35:33	4	0	15	0
    85149	2016-09-06 12:35:38	4	0	1	0
    62008	2016-09-06 12:35:50	4	0	1	0
    69052	2016-09-06 12:36:03	4	0	1	0
    74128	2016-09-06 12:36:09	4	0	1	0
    73064	2016-09-06 12:36:21	4	0	1	0
    58038	2016-09-06 12:36:26	4	0	1	0
    86158	2016-09-06 12:36:33	4	0	1	0
    64075	2016-09-06 12:36:44	4	0	1	0
    94041	2016-09-06 12:36:49	4	0	1	0
    79060	2016-09-06 12:36:53	4	0	1	0
    59009	2016-09-06 12:37:08	4	0	1	0
    59028	2016-09-06 12:37:13	4	0	15	0
    71063	2016-09-06 12:37:32	4	0	1	0
    83061	2016-09-06 12:37:37	4	0	15	0
    65030	2016-09-06 12:37:53	4	0	15	0
    83088	2016-09-06 12:38:27	4	0	15	0
    76102	2016-09-06 12:38:45	4	0	15	0
    77102	2016-09-06 12:39:00	4	0	1	0
    75049	2016-09-06 12:39:59	4	0	1	0
    74130	2016-09-06 12:40:11	4	0	1	0
    69046	2016-09-06 12:40:31	4	0	1	0
    75123	2016-09-06 12:41:27	4	0	1	0
    75046	2016-09-06 12:42:39	4	0	15	0
    64047	2016-09-06 12:42:54	4	0	15	0
    54020	2016-09-06 12:43:19	4	0	15	0
    92023	2016-09-06 12:44:08	4	0	15	0
    65022	2016-09-06 12:44:48	4	0	15	0
    71049	2016-09-06 12:45:26	4	0	15	0
    64037	2016-09-06 12:45:36	4	0	1	0
    63070	2016-09-06 12:49:07	4	0	1	0
    98921	2016-09-06 12:52:39	4	0	1	0
    65030	2016-09-06 16:33:14	4	0	15	0
    60034	2016-09-06 17:00:05	4	0	1	0
    62066	2016-09-06 17:00:09	4	0	1	0
    69052	2016-09-06 17:00:13	4	0	1	0
    67071	2016-09-06 17:00:16	4	0	15	0
    78111	2016-09-06 17:00:26	4	0	1	0
    84089	2016-09-06 17:00:30	4	0	1	0
    72112	2016-09-06 17:00:38	4	0	1	0
    72043	2016-09-06 17:00:41	4	0	1	0
    86158	2016-09-06 17:00:44	4	0	1	0
    75118	2016-09-06 17:00:49	4	0	1	0
    98921	2016-09-06 17:00:54	4	0	1	0
    62027	2016-09-06 17:01:00	4	0	1	0
    73050	2016-09-06 17:01:07	4	0	15	0
    76146	2016-09-06 17:01:10	4	0	15	0
    63055	2016-09-06 17:01:27	4	0	1	0
    86157	2016-09-06 17:01:31	4	0	1	0
    77155	2016-09-06 17:01:36	4	0	1	0
    89086	2016-09-06 17:01:39	4	0	1	0
    77102	2016-09-06 17:01:46	4	0	1	0
    80175	2016-09-06 17:01:51	4	0	1	0
    88137	2016-09-06 17:01:55	4	0	1	0
    72113	2016-09-06 17:02:00	4	0	1	0
    66080	2016-09-06 17:02:05	4	0	1	0
    65024	2016-09-06 17:02:11	4	0	1	0
    63049	2016-09-06 17:02:16	4	0	1	0
    59024	2016-09-06 17:02:20	4	0	1	0
    80110	2016-09-06 17:02:24	4	0	1	0
    58038	2016-09-06 17:02:28	4	0	1	0
    63070	2016-09-06 17:02:33	4	0	1	0
    90079	2016-09-06 17:02:38	4	0	1	0
    62026	2016-09-06 17:02:43	4	0	1	0
    67078	2016-09-06 17:02:48	4	0	1	0
    70091	2016-09-06 17:02:54	4	0	1	0
    71070	2016-09-06 17:02:59	4	0	1	0
    71063	2016-09-06 17:03:04	4	0	1	0
    59074	2016-09-06 17:03:10	4	0	1	0
    88024	2016-09-06 17:03:15	4	0	1	0
    79080	2016-09-06 17:03:21	4	0	1	0
    72084	2016-09-06 17:03:27	4	0	1	0
    74128	2016-09-06 17:03:32	4	0	1	0
    79060	2016-09-06 17:03:37	4	0	1	0
    76102	2016-09-06 17:03:40	4	0	1	0
    83088	2016-09-06 17:03:52	4	0	15	0
    84156	2016-09-06 17:03:56	4	0	1	0
    60003	2016-09-06 17:04:03	4	0	1	0
    84093	2016-09-06 17:04:07	4	0	1	0
    54034	2016-09-06 17:04:12	4	0	1	0
    84169	2016-09-06 17:04:17	4	0	1	0
    71123	2016-09-06 17:04:22	4	0	1	0
    79177	2016-09-06 17:04:27	4	0	1	0
    90010	2016-09-06 17:04:32	4	0	1	0
    64033	2016-09-06 17:04:36	4	0	1	0
    66025	2016-09-06 17:04:50	4	0	1	0
    73070	2016-09-06 17:04:57	4	0	1	0
    63052	2016-09-06 17:05:03	4	0	1	0
    74130	2016-09-06 17:05:14	4	0	1	0
    78159	2016-09-06 17:05:20	4	0	1	0
    66087	2016-09-06 17:05:22	4	0	15	0
    86156	2016-09-06 17:05:29	4	0	1	0
    88107	2016-09-06 17:05:33	4	0	1	0
    94043	2016-09-06 17:05:38	4	0	15	0
    73061	2016-09-06 17:05:42	4	0	1	0
    64075	2016-09-06 17:05:51	4	0	15	0
    74004	2016-09-06 17:05:56	4	0	1	0
    73064	2016-09-06 17:06:02	4	0	1	0
    85143	2016-09-06 17:06:08	4	0	1	0
    75058	2016-09-06 17:06:12	4	0	15	0
    66067	2016-09-06 17:06:18	4	0	15	0
    85149	2016-09-06 17:06:28	4	0	15	0
    75046	2016-09-06 17:06:34	4	0	15	0
    59009	2016-09-06 17:06:43	4	0	1	0
    83061	2016-09-06 17:07:14	4	0	15	0
    84088	2016-09-06 17:07:17	4	0	1	0
    95009	2016-09-06 17:07:55	4	0	15	0
    75136	2016-09-06 17:08:46	4	0	1	0
    72083	2016-09-06 17:08:52	4	0	15	0
    90087	2016-09-06 17:09:11	4	0	15	0
    79172	2016-09-06 17:09:16	4	0	1	0
    79173	2016-09-06 17:09:25	4	0	1	0
    83156	2016-09-06 17:09:32	4	0	1	0
    91039	2016-09-06 17:10:00	4	0	1	0
    85036	2016-09-06 17:10:09	4	0	1	0
    64088	2016-09-06 17:10:43	4	0	15	0
    56015	2016-09-06 17:11:34	4	0	15	0
    78140	2016-09-06 17:13:49	4	0	15	0
    65022	2016-09-06 17:16:10	4	0	1	0
    59028	2016-09-06 17:17:20	4	0	15	0
    94041	2016-09-06 17:17:50	4	0	1	0
    92023	2016-09-06 17:22:13	4	0	15	0
    61036	2016-09-06 17:22:27	4	0	15	0
    64047	2016-09-06 17:27:45	4	0	15	0
    53032	2016-09-06 17:27:57	4	0	15	0
    65080	2016-09-06 17:29:09	4	0	1	0
    54020	2016-09-06 17:33:40	4	0	15	0
    64037	2016-09-06 17:36:55	4	0	1	0
    65056	2016-09-06 17:37:14	4	0	1	0
    71049	2016-09-06 17:37:26	4	0	15	0
    73036	2016-09-06 17:37:52	4	0	1	0
    75049	2016-09-06 17:38:24	4	0	1	0
    75123	2016-09-06 17:38:43	4	0	15	0
    77144	2016-09-06 17:48:31	4	0	1	0
    83156	2016-09-07 06:32:45	4	0	1	0
    79177	2016-09-07 06:43:49	4	0	1	0
    77144	2016-09-07 06:44:13	4	0	1	0
    71087	2016-09-07 06:44:43	4	0	1	0
    79060	2016-09-07 06:48:59	4	0	1	0
    74130	2016-09-07 06:54:27	4	0	1	0
    66067	2016-09-07 06:55:43	4	0	15	0
    72043	2016-09-07 06:58:28	4	0	15	0
    79047	2016-09-07 07:03:46	4	0	15	0
    76102	2016-09-07 07:06:22	4	0	1	0
    63052	2016-09-07 07:06:30	4	0	1	0
    75118	2016-09-07 07:06:34	4	0	15	0
    86158	2016-09-07 07:10:11	4	0	15	0
    74096	2016-09-07 07:12:31	4	0	15	0
    77155	2016-09-07 07:12:42	4	0	1	0
    64037	2016-09-07 07:12:47	4	0	1	0
    85149	2016-09-07 07:12:58	4	0	1	0
    80175	2016-09-07 07:16:54	4	0	1	0
    75060	2016-09-07 07:17:16	4	0	15	0
    65030	2016-09-07 07:17:50	4	0	15	0
    75058	2016-09-07 07:18:36	4	0	15	0
    59074	2016-09-07 07:19:17	4	0	1	0
    60034	2016-09-07 07:21:46	4	0	1	0
    64033	2016-09-07 07:22:51	4	0	1	0
    79172	2016-09-07 07:23:04	4	0	1	0
    66080	2016-09-07 07:23:38	4	0	1	0
    61033	2016-09-07 07:23:54	4	0	1	0
    66006	2016-09-07 07:26:25	4	0	1	0
    65023	2016-09-07 07:26:40	4	0	1	0
    77156	2016-09-07 07:26:45	4	0	1	0
    55035	2016-09-07 07:27:38	4	0	1	0
    76146	2016-09-07 07:27:46	4	0	1	0
    71123	2016-09-07 07:27:52	4	0	1	0
    75046	2016-09-07 07:29:22	4	0	15	0
    56051	2016-09-07 07:29:52	4	0	1	0
    88137	2016-09-07 07:30:01	4	0	1	0
    62027	2016-09-07 07:30:18	4	0	1	0
    89086	2016-09-07 07:32:33	4	0	1	0
    59009	2016-09-07 07:33:20	4	0	1	0
    80110	2016-09-07 07:33:28	4	0	1	0
    84089	2016-09-07 07:33:44	4	0	1	0
    79173	2016-09-07 07:33:49	4	0	1	0
    83061	2016-09-07 07:33:58	4	0	1	0
    72112	2016-09-07 07:35:05	4	0	1	0
    63049	2016-09-07 07:35:30	4	0	1	0
    84169	2016-09-07 07:36:51	4	0	1	0
    78159	2016-09-07 07:37:24	4	0	1	0
    72113	2016-09-07 07:37:30	4	0	1	0
    94043	2016-09-07 07:37:39	4	0	15	0
    58075	2016-09-07 07:39:44	4	0	15	0
    74004	2016-09-07 07:39:59	4	0	1	0
    59024	2016-09-07 07:40:04	4	0	1	0
    64088	2016-09-07 07:40:14	4	0	15	0
    71049	2016-09-07 07:40:30	4	0	15	0
    98742	2016-09-07 07:40:46	4	0	15	0
    71070	2016-09-07 07:41:13	4	0	15	0
    78111	2016-09-07 07:41:22	4	0	1	0
    70091	2016-09-07 07:41:29	4	0	1	0
    66025	2016-09-07 07:41:37	4	0	15	0
    85067	2016-09-07 07:42:20	4	0	1	0
    62066	2016-09-07 07:43:05	4	0	1	0
    94041	2016-09-07 07:43:14	4	0	1	0
    54020	2016-09-07 07:45:37	4	0	15	0
    89071	2016-09-07 07:45:54	4	0	1	0
    90079	2016-09-07 07:46:01	4	0	1	0
    67071	2016-09-07 07:46:06	4	0	1	0
    87123	2016-09-07 07:46:12	4	0	1	0
    74009	2016-09-07 07:46:17	4	0	1	0
    65056	2016-09-07 07:48:15	4	0	1	0
    71090	2016-09-07 07:48:20	4	0	1	0
    75049	2016-09-07 07:48:27	4	0	1	0
    74128	2016-09-07 07:50:44	4	0	1	0
    98921	2016-09-07 07:50:49	4	0	1	0
    75036	2016-09-07 07:51:47	4	0	1	0
    73064	2016-09-07 07:54:33	4	0	1	0
    65024	2016-09-07 07:54:43	4	0	1	0
    63055	2016-09-07 07:54:54	4	0	15	0
    92023	2016-09-07 07:55:01	4	0	15	0
    63076	2016-09-07 07:55:16	4	0	15	0
    69052	2016-09-07 07:55:35	4	0	1	0
    64075	2016-09-07 07:55:40	4	0	15	0
    67078	2016-09-07 07:58:22	4	0	1	0
    65022	2016-09-07 07:58:32	4	0	1	0
    88107	2016-09-07 07:59:26	4	0	1	0
    73036	2016-09-07 07:59:48	4	0	1	0
    64047	2016-09-07 07:59:51	4	0	15	0
    85036	2016-09-07 08:00:18	4	0	1	0
    62026	2016-09-07 08:00:31	4	0	1	0
    73061	2016-09-07 08:00:56	4	0	15	0
    59023	2016-09-07 08:01:58	4	0	15	0
    77102	2016-09-07 08:02:21	4	0	1	0
    75123	2016-09-07 08:02:51	4	0	1	0
    84093	2016-09-07 08:09:39	4	0	1	0
    82090	2016-09-07 08:09:43	4	0	1	0
    71063	2016-09-07 08:10:01	4	0	1	0
    58038	2016-09-07 08:16:43	4	0	1	0
    62008	2016-09-07 08:23:09	4	0	1	0
    59023	2016-09-07 12:00:03	4	2	15	0
    63076	2016-09-07 12:00:08	4	2	15	0
    63070	2016-09-07 12:00:13	4	2	1	0
    62026	2016-09-07 12:00:17	4	2	1	0
    98742	2016-09-07 12:00:24	4	2	15	0
    98921	2016-09-07 12:00:30	4	2	1	0
    65066	2016-09-07 12:00:35	4	2	15	0
    73050	2016-09-07 12:00:48	4	2	1	0
    84088	2016-09-07 12:00:52	4	2	1	0
    75058	2016-09-07 12:00:58	4	2	1	0
    71070	2016-09-07 12:01:08	4	2	15	0
    73061	2016-09-07 12:01:14	4	2	1	0
    80110	2016-09-07 12:01:17	4	2	1	0
    85143	2016-09-07 12:01:23	4	2	1	0
    80175	2016-09-07 12:01:27	4	2	1	0
    74004	2016-09-07 12:01:31	4	2	1	0
    63049	2016-09-07 12:01:35	4	2	1	0
    54024	2016-09-07 12:01:42	4	2	1	0
    58075	2016-09-07 12:01:48	4	2	15	0
