    79112	2016-09-06 12:40:10	3	2	1	0
    85144	2016-09-06 12:40:18	3	2	1	0
    76016	2016-09-06 12:40:38	3	2	1	0
    80053	2016-09-06 12:40:42	3	2	1	0
    80079	2016-09-06 12:40:51	3	2	1	0
    86027	2016-09-06 12:40:57	3	2	1	0
    92050	2016-09-06 12:41:07	3	2	1	0
    86153	2016-09-06 12:41:11	3	2	1	0
    85137	2016-09-06 12:41:15	3	2	1	0
    72004	2016-09-06 12:41:20	3	2	1	0
    54026	2016-09-06 12:41:32	3	2	1	0
    76135	2016-09-06 12:41:42	3	2	1	0
    63012	2016-09-06 12:41:50	3	2	1	0
    88093	2016-09-06 12:41:55	3	2	1	0
    87123	2016-09-06 12:42:01	3	2	1	0
    83154	2016-09-06 12:42:10	3	2	1	0
    87124	2016-09-06 12:42:18	3	2	1	0
    71121	2016-09-06 12:42:23	3	2	1	0
    64001	2016-09-06 12:42:28	3	2	1	0
    66001	2016-09-06 12:42:36	3	2	1	0
    77104	2016-09-06 12:42:42	3	2	1	0
    82100	2016-09-06 12:42:47	3	2	1	0
    95009	2016-09-06 12:42:52	3	2	1	0
    53014	2016-09-06 12:42:59	3	2	1	0
    62011	2016-09-06 12:43:07	3	2	1	0
    95013	2016-09-06 12:43:12	3	2	1	0
    92069	2016-09-06 12:43:16	3	2	1	0
    69016	2016-09-06 12:43:23	3	2	1	0
    82149	2016-09-06 12:43:45	3	2	15	0
    75103	2016-09-06 12:43:54	3	2	1	0
    60018	2016-09-06 12:44:03	3	2	1	0
    85012	2016-09-06 12:44:20	3	2	1	0
    91064	2016-09-06 12:44:28	3	2	1	0
    89078	2016-09-06 12:45:01	3	2	1	0
    93020	2016-09-06 12:45:04	3	2	1	0
    96004	2016-09-06 12:45:23	3	2	15	0
    82156	2016-09-06 12:45:29	3	2	1	0
    93050	2016-09-06 12:46:42	3	2	1	0
    90097	2016-09-06 12:46:44	3	2	1	0
    92067	2016-09-06 12:46:49	3	2	1	0
    92068	2016-09-06 12:46:51	3	2	1	0
    93007	2016-09-06 12:46:57	3	2	1	0
    95008	2016-09-06 12:47:03	3	2	1	0
    78017	2016-09-06 12:47:40	3	2	1	0
    94007	2016-09-06 12:47:52	3	2	1	0
    86075	2016-09-06 12:48:41	3	2	1	0
    85096	2016-09-06 12:48:44	3	2	1	0
    98746	2016-09-06 12:48:51	3	2	1	0
    87131	2016-09-06 12:48:58	3	2	1	0
    92004	2016-09-06 12:50:09	3	2	1	0
    94025	2016-09-06 12:51:35	3	2	1	0
    90073	2016-09-06 12:51:46	3	2	1	0
    89080	2016-09-06 12:52:11	3	2	1	0
    64088	2016-09-06 12:54:09	3	2	1	0
    89022	2016-09-06 12:58:04	3	2	1	0
    88116	2016-09-06 12:59:02	3	2	15	0
    95012	2016-09-06 12:59:12	3	2	1	0
    95016	2016-09-06 12:59:14	3	2	1	0
    84023	2016-09-06 17:00:05	3	1	1	0
    61020	2016-09-06 17:00:13	3	1	1	0
    62008	2016-09-06 17:00:20	3	1	1	0
    63034	2016-09-06 17:00:30	3	1	1	0
    72004	2016-09-06 17:00:38	3	1	1	0
    66009	2016-09-06 17:00:49	3	1	1	0
    86159	2016-09-06 17:00:55	3	1	1	0
    95020	2016-09-06 17:01:00	3	1	1	0
    79011	2016-09-06 17:01:05	3	1	1	0
    81021	2016-09-06 17:01:08	3	1	1	0
    62011	2016-09-06 17:01:15	3	1	1	0
    82017	2016-09-06 17:01:19	3	1	1	0
    87134	2016-09-06 17:01:24	3	1	1	0
    53016	2016-09-06 17:01:28	3	1	15	0
    85096	2016-09-06 17:01:33	3	1	1	0
    84011	2016-09-06 17:01:39	3	1	15	0
    74001	2016-09-06 17:01:45	3	1	1	0
    82156	2016-09-06 17:01:57	3	1	15	0
    87129	2016-09-06 17:02:00	3	1	1	0
    77059	2016-09-06 17:02:23	3	1	1	0
    82100	2016-09-06 17:02:50	3	1	1	0
    62009	2016-09-06 17:02:58	3	1	1	0
    68001	2016-09-06 17:03:06	3	1	1	0
    95001	2016-09-06 17:03:30	3	1	1	0
    86027	2016-09-06 17:03:33	3	1	1	0
    88014	2016-09-06 17:03:41	3	1	1	0
    79175	2016-09-06 17:03:51	3	1	1	0
    60017	2016-09-06 17:04:02	3	1	15	0
    67011	2016-09-06 17:04:16	3	1	1	0
    65012	2016-09-06 17:04:22	3	1	1	0
    83160	2016-09-06 17:04:27	3	1	1	0
    87003	2016-09-06 17:04:49	3	1	15	0
    91024	2016-09-06 17:05:02	3	1	1	0
    92050	2016-09-06 17:05:05	3	1	1	0
    86153	2016-09-06 17:05:09	3	1	1	0
    94025	2016-09-06 17:05:12	3	1	1	0
    85139	2016-09-06 17:05:18	3	1	1	0
    87123	2016-09-06 17:05:24	3	1	1	0
    76135	2016-09-06 17:05:28	3	1	1	0
    92069	2016-09-06 17:05:33	3	1	1	0
    95013	2016-09-06 17:05:36	3	1	1	0
    87124	2016-09-06 17:05:40	3	1	15	0
    54026	2016-09-06 17:05:44	3	1	1	0
    64001	2016-09-06 17:06:00	3	1	1	0
    66001	2016-09-06 17:06:07	3	1	15	0
    71121	2016-09-06 17:06:31	3	1	1	0
    73004	2016-09-06 17:07:28	3	1	15	0
    69016	2016-09-06 17:07:45	3	1	15	0
    75006	2016-09-06 17:07:53	3	1	15	0
    84008	2016-09-06 17:09:42	3	1	1	0
    87131	2016-09-06 17:10:27	3	1	1	0
    73044	2016-09-06 17:10:32	3	1	15	0
    95012	2016-09-06 17:11:23	3	1	1	0
    89022	2016-09-06 17:11:26	3	1	1	0
    63005	2016-09-06 17:12:59	3	1	1	0
    68057	2016-09-06 17:13:03	3	1	1	0
    69065	2016-09-06 17:13:06	3	1	15	0
    95016	2016-09-06 17:13:43	3	1	1	0
    53014	2016-09-06 17:14:39	3	1	1	0
    83153	2016-09-06 17:15:48	3	1	15	0
    77104	2016-09-06 17:15:55	3	1	1	0
    61011	2016-09-06 17:16:34	3	1	1	0
    60018	2016-09-06 17:16:57	3	1	15	0
    92004	2016-09-06 17:17:03	3	1	1	0
    77021	2016-09-06 17:17:33	3	1	1	0
    78017	2016-09-06 17:17:56	3	1	1	0
    89083	2016-09-06 17:18:09	3	1	1	0
    63012	2016-09-06 17:25:31	3	1	1	0
    63004	2016-09-06 17:26:39	3	1	1	0
    76124	2016-09-06 17:32:27	3	1	1	0
    81119	2016-09-06 17:32:40	3	1	1	0
    66001	2016-09-06 17:32:47	3	1	15	0
    80079	2016-09-06 17:32:49	3	1	15	0
    76016	2016-09-06 17:33:09	3	1	15	0
    80053	2016-09-06 17:33:14	3	1	1	0
    88116	2016-09-06 17:41:40	3	1	1	0
    94007	2016-09-06 17:42:12	3	1	1	0
    86155	2016-09-06 17:42:53	3	1	1	0
    67010	2016-09-06 17:45:40	3	1	1	0
    89080	2016-09-06 17:46:19	3	1	1	0
    98746	2016-09-06 17:47:39	3	1	1	0
    94025	2016-09-06 17:47:44	3	1	1	0
    86075	2016-09-06 17:47:47	3	1	1	0
    90073	2016-09-06 17:47:50	3	1	1	0
    93007	2016-09-06 17:55:37	3	1	1	0
    89078	2016-09-06 17:55:42	3	1	1	0
    79112	2016-09-06 18:07:15	3	1	1	0
    88020	2016-09-06 18:07:21	3	1	15	0
    80090	2016-09-06 18:07:26	3	1	15	0
    93020	2016-09-06 18:16:25	3	1	1	0
    95008	2016-09-06 18:16:32	3	1	1	0
    92067	2016-09-06 18:22:06	3	1	1	0
    93050	2016-09-06 18:22:12	3	1	1	0
    90097	2016-09-06 18:22:15	3	1	1	0
    92068	2016-09-06 18:22:21	3	1	1	0
    91064	2016-09-06 18:22:27	3	1	1	0
    92065	2016-09-06 18:27:40	3	1	1	0
    96004	2016-09-06 18:27:45	3	1	15	0
    92069	2016-09-06 18:38:11	3	1	15	0
    75103	2016-09-06 18:38:13	3	1	15	0
    87042	2016-09-06 18:38:16	3	1	15	0
    82149	2016-09-06 18:38:30	3	1	1	0
    69097	2016-09-06 18:38:41	3	1	15	0
    78121	2016-09-06 18:38:47	3	1	1	0
    54026	2016-09-07 06:22:53	3	1	15	0
    92065	2016-09-07 06:55:02	3	1	1	0
    66001	2016-09-07 07:06:51	3	1	1	0
    96004	2016-09-07 07:08:05	3	1	15	0
    94007	2016-09-07 07:09:48	3	1	1	0
    94025	2016-09-07 07:28:05	3	1	1	0
    86159	2016-09-07 07:30:27	3	1	1	0
    75006	2016-09-07 07:30:42	3	1	1	0
    77104	2016-09-07 07:34:03	3	1	1	0
    62011	2016-09-07 07:36:58	3	1	1	0
    82017	2016-09-07 07:37:26	3	1	1	0
    82149	2016-09-07 07:37:35	3	1	15	0
    82100	2016-09-07 07:37:46	3	1	1	0
    89083	2016-09-07 07:40:58	3	1	1	0
    91064	2016-09-07 07:43:33	3	1	1	0
    85096	2016-09-07 07:43:39	3	1	1	0
    93020	2016-09-07 07:43:44	3	1	1	0
    92067	2016-09-07 07:44:07	3	1	1	0
    66009	2016-09-07 07:45:29	3	1	1	0
    95012	2016-09-07 07:47:06	3	1	1	0
    88116	2016-09-07 07:47:31	3	1	1	0
    90097	2016-09-07 07:49:15	3	1	1	0
    86027	2016-09-07 07:53:57	3	1	1	0
    86075	2016-09-07 08:01:55	3	1	1	0
    79022	2016-09-07 08:04:37	3	1	1	0
    90073	2016-09-07 08:11:54	3	1	1	0
    98746	2016-09-07 08:18:58	3	1	1	0
    95001	2016-09-07 12:00:03	3	2	1	0
    86027	2016-09-07 12:00:07	3	2	1	0
    88014	2016-09-07 12:00:15	3	2	1	0
    77021	2016-09-07 12:00:24	3	2	1	0
    78017	2016-09-07 12:00:27	3	2	1	0
    79011	2016-09-07 12:00:34	3	2	1	0
    81021	2016-09-07 12:00:38	3	2	1	0
    82017	2016-09-07 12:00:41	3	2	1	0
    86159	2016-09-07 12:00:46	3	2	1	0
    72004	2016-09-07 12:00:52	3	2	1	0
    82100	2016-09-07 12:00:57	3	2	1	0
    86075	2016-09-07 12:01:01	3	2	1	0
    87003	2016-09-07 12:01:05	3	2	1	0
    79175	2016-09-07 12:01:08	3	2	1	0
    61020	2016-09-07 12:01:12	3	2	1	0
    84156	2016-09-07 12:01:16	3	2	1	0
    98746	2016-09-07 12:01:23	3	2	1	0
    90073	2016-09-07 12:01:30	3	2	1	0
    60046	2016-09-07 12:01:35	3	2	1	0
    87129	2016-09-07 12:01:40	3	2	1	0
    66001	2016-09-07 12:01:43	3	2	1	0
    82156	2016-09-07 12:01:47	3	2	1	0
    92065	2016-09-07 12:01:51	3	2	1	0
    93046	2016-09-07 12:01:57	3	2	1	0
    73004	2016-09-07 12:02:05	3	2	1	0
    81119	2016-09-07 12:02:10	3	2	1	0
    76016	2016-09-07 12:02:23	3	2	1	0
    80053	2016-09-07 12:02:26	3	2	1	0
    87134	2016-09-07 12:02:30	3	2	1	0
    75020	2016-09-07 12:02:34	3	2	1	0
    66073	2016-09-07 12:02:44	3	2	1	0
    84023	2016-09-07 12:02:52	3	2	1	0
    75006	2016-09-07 12:03:19	3	2	1	0
    88093	2016-09-07 12:03:24	3	2	1	0
    95020	2016-09-07 12:03:32	3	2	1	0
    77059	2016-09-07 12:03:41	3	2	1	0
    85012	2016-09-07 12:04:06	3	2	1	0
    83160	2016-09-07 12:04:32	3	2	1	0
    93009	2016-09-07 12:04:36	3	2	1	0
    89083	2016-09-07 12:06:05	3	2	1	0
    73044	2016-09-07 12:06:11	3	2	1	0
    61011	2016-09-07 12:06:19	3	2	1	0
    85139	2016-09-07 12:06:45	3	2	1	0
    91064	2016-09-07 12:07:17	3	2	1	0
    71086	2016-09-07 12:08:33	3	2	1	0
    68057	2016-09-07 12:08:59	3	2	1	0
    66009	2016-09-07 12:09:05	3	2	1	0
    53014	2016-09-07 12:11:01	3	2	1	0
    69065	2016-09-07 12:13:08	3	2	15	0
    86155	2016-09-07 12:13:22	3	2	1	0
    93007	2016-09-07 12:13:25	3	2	1	0
    89078	2016-09-07 12:13:29	3	2	1	0
    95008	2016-09-07 12:13:36	3	2	1	0
    96004	2016-09-07 12:14:23	3	2	15	0
    77104	2016-09-07 12:14:36	3	2	1	0
    93020	2016-09-07 12:14:41	3	2	1	0
    63034	2016-09-07 12:14:45	3	2	1	0
    94007	2016-09-07 12:14:53	3	2	1	0
    82149	2016-09-07 12:15:41	3	2	15	0
    69016	2016-09-07 12:16:49	3	2	1	0
    84008	2016-09-07 12:22:13	3	2	1	0
    89022	2016-09-07 12:23:41	3	2	1	0
    92004	2016-09-07 12:25:52	3	2	1	0
    84011	2016-09-07 12:26:41	3	2	15	0
    74001	2016-09-07 12:26:55	3	2	15	0
    85096	2016-09-07 12:27:05	3	2	15	0
    83160	2016-09-07 12:28:06	3	2	1	0
    64009	2016-09-07 12:29:00	3	2	1	0
    93009	2016-09-07 12:29:24	3	2	1	0
    63004	2016-09-07 12:29:30	3	2	1	0
    70043	2016-09-07 12:29:41	3	2	1	0
    85012	2016-09-07 12:29:48	3	2	1	0
    80090	2016-09-07 12:30:36	3	4	1	0
    72004	2016-09-07 12:31:22	3	4	1	0
    64001	2016-09-07 12:31:26	3	4	1	0
    82100	2016-09-07 12:31:33	3	4	1	0
    84008	2016-09-07 12:31:38	3	4	1	0
    84011	2016-09-07 12:32:05	3	4	1	0
    96004	2016-09-07 12:32:31	3	4	15	0
    54026	2016-09-07 12:32:49	3	4	1	0
    92065	2016-09-07 12:33:03	3	4	1	0
    53014	2016-09-07 12:33:28	3	4	1	0
    79175	2016-09-07 12:33:33	3	4	1	0
    66001	2016-09-07 12:33:38	3	4	1	0
    78017	2016-09-07 12:33:57	3	4	1	0
    69065	2016-09-07 12:34:02	3	4	15	0
    77021	2016-09-07 12:34:20	3	4	1	0
    93009	2016-09-07 12:34:33	3	4	1	0
    61011	2016-09-07 12:35:07	3	4	1	0
    93020	2016-09-07 12:35:38	3	4	1	0
    94007	2016-09-07 12:35:43	3	4	1	0
    89078	2016-09-07 12:35:47	3	4	1	0
    86159	2016-09-07 12:35:57	3	4	1	0
    95020	2016-09-07 12:36:02	3	4	1	0
    86155	2016-09-07 12:36:52	3	4	1	0
    85096	2016-09-07 12:37:37	3	4	15	0
