    86143	2016-08-16 07:55:26	2	0	15	0
    79020	2016-08-16 08:05:57	2	0	15	0
    89080	2016-08-16 08:12:25	2	0	1	0
    74001	2016-08-16 08:27:10	2	0	1	0
    73049	2016-08-16 11:57:44	2	0	15	0
    94025	2016-08-16 12:00:34	2	0	1	0
    63006	2016-08-16 12:05:23	2	0	15	0
    84098	2016-08-16 12:05:41	2	0	15	0
    60007	2016-08-16 12:05:50	2	0	15	0
    86143	2016-08-16 12:32:06	2	0	15	0
    69005	2016-08-16 12:33:57	2	0	15	0
    88093	2016-08-16 12:37:46	2	0	1	0
    83136	2016-08-16 12:38:12	2	0	15	0
    65008	2016-08-16 12:38:19	2	0	15	0
    64021	2016-08-16 12:41:55	2	0	15	0
    66006	2016-08-16 12:42:11	2	0	15	0
    88074	2016-08-16 12:43:29	2	0	15	0
    87129	2016-08-16 12:47:24	2	0	1	0
    89080	2016-08-16 12:48:57	2	0	1	0
    94025	2016-08-16 13:00:55	2	0	1	0
    88074	2016-08-16 15:42:24	2	0	15	0
    88074	2016-08-16 15:44:20	2	0	1	0
    86143	2016-08-16 15:45:34	2	0	15	0
    88074	2016-08-16 15:45:48	2	0	15	0
    86083	2016-08-16 15:48:42	2	0	15	0
    69005	2016-08-16 15:48:50	2	0	15	0
    87129	2016-08-16 15:49:05	2	0	1	0
    63006	2016-08-16 15:52:56	2	0	15	0
    67003	2016-08-16 15:53:12	2	0	15	0
    79020	2016-08-16 16:08:50	2	0	15	0
    64021	2016-08-16 17:00:06	2	0	15	0
    93009	2016-08-17 06:48:14	2	0	15	0
    79103	2016-08-17 06:54:17	2	0	1	0
    79176	2016-08-17 07:10:46	2	0	15	0
    70043	2016-08-17 07:16:16	2	0	15	0
    55030	2016-08-17 07:22:17	2	0	1	0
    63006	2016-08-17 07:33:29	2	0	15	0
    83120	2016-08-17 07:38:27	2	0	1	0
    56061	2016-08-17 07:38:46	2	0	1	0
    84011	2016-08-17 07:40:18	2	0	15	0
    87129	2016-08-17 07:43:51	2	0	1	0
    82156	2016-08-17 07:45:52	2	0	15	0
    74001	2016-08-17 07:47:00	2	0	1	0
    89080	2016-08-17 07:52:49	2	0	1	0
    90073	2016-08-17 07:52:57	2	0	15	0
    79020	2016-08-17 07:55:38	2	0	15	0
    94025	2016-08-17 07:56:11	2	0	1	0
    67003	2016-08-17 08:03:54	2	0	15	0
    56030	2016-08-17 08:23:39	2	0	15	0
    63006	2016-08-17 12:00:59	2	0	15	0
    67003	2016-08-17 12:07:26	2	0	15	0
    60007	2016-08-17 12:11:22	2	0	15	0
    79020	2016-08-17 12:15:25	2	0	15	0
    56030	2016-08-17 12:16:57	2	0	15	0
    76010	2016-08-17 12:18:39	2	0	15	0
    86143	2016-08-17 12:30:25	2	0	1	0
    63006	2016-08-17 12:32:19	2	0	15	0
    56030	2016-08-17 12:33:13	2	0	15	0
    67003	2016-08-17 12:34:01	2	0	15	0
    66006	2016-08-17 12:34:05	2	0	15	0
    65008	2016-08-17 12:37:12	2	0	15	0
    69005	2016-08-17 12:38:00	2	0	15	0
    89080	2016-08-17 12:53:36	2	0	15	0
    83120	2016-08-17 12:54:53	2	0	1	0
    86075	2016-08-17 12:55:03	2	0	1	0
    91042	2016-08-17 13:58:51	2	0	15	0
    64087	2016-08-17 14:30:29	2	0	15	0
    66083	2016-08-17 14:31:48	2	0	15	0
    82010	2016-08-17 14:37:32	2	0	15	0
    53044	2016-08-17 15:52:33	2	0	15	0
    87041	2016-08-17 15:55:36	2	0	15	0
    87113	2016-08-17 15:57:12	2	0	15	0
    57038	2016-08-17 15:58:58	2	0	15	0
    65030	2016-08-17 16:00:25	2	0	15	0
    72080	2016-08-17 16:02:03	2	0	15	0
    70077	2016-08-17 16:02:11	2	0	15	0
    86071	2016-08-17 16:03:24	2	0	15	0
    52027	2016-08-17 16:04:49	2	0	15	0
    85141	2016-08-17 16:06:19	2	0	15	0
    80010	2016-08-17 16:07:42	2	0	15	0
    87042	2016-08-17 16:09:04	2	0	15	0
    65066	2016-08-17 16:10:15	2	0	15	0
    65038	2016-08-17 16:11:49	2	0	15	0
    71023	2016-08-17 16:13:15	2	0	15	0
    57047	2016-08-17 16:15:18	2	0	15	0
    80110	2016-08-17 16:16:48	2	0	15	0
    56047	2016-08-17 16:18:22	2	0	15	0
    77120	2016-08-17 16:20:23	2	0	15	0
    98742	2016-08-17 16:22:41	2	0	15	0
    66006	2016-08-17 17:01:20	2	0	15	0
    67003	2016-08-17 17:01:25	2	0	15	0
    65086	2016-08-17 17:02:47	2	0	15	0
    63006	2016-08-17 17:03:27	2	0	15	0
    67055	2016-08-17 17:04:27	2	0	15	0
    87125	2016-08-17 17:04:45	2	0	15	0
    80089	2016-08-17 17:05:06	2	0	15	0
    98856	2016-08-17 17:05:41	2	0	15	0
    86071	2016-08-17 17:06:12	2	0	15	0
    86029	2016-08-17 17:06:19	2	0	15	0
    79081	2016-08-17 17:06:59	2	0	1	0
    58005	2016-08-17 17:07:17	2	0	1	0
    57047	2016-08-17 17:07:31	2	0	1	0
    58006	2016-08-17 17:07:45	2	0	1	0
    84111	2016-08-17 17:08:07	2	0	1	0
    64087	2016-08-17 17:09:32	2	0	15	0
    92070	2016-08-17 17:09:48	2	0	15	0
    79057	2016-08-17 17:10:00	2	0	15	0
    79020	2016-08-17 17:10:49	2	0	15	0
    84053	2016-08-17 17:11:19	2	0	15	0
    66083	2016-08-17 17:11:30	2	0	15	0
    76010	2016-08-17 17:11:45	2	0	15	0
    80002	2016-08-17 17:12:32	2	0	15	0
    86075	2016-08-17 17:13:38	2	0	1	0
    94025	2016-08-17 17:14:03	2	0	15	0
    86075	2016-08-17 17:15:02	2	0	15	0
    94025	2016-08-17 17:15:06	2	0	15	0
    89080	2016-08-17 17:15:41	2	0	15	0
    83136	2016-08-17 17:16:06	2	0	15	0
    93009	2016-08-17 17:16:27	2	0	15	0
    79103	2016-08-17 17:21:06	2	0	15	0
    56030	2016-08-17 17:49:42	2	0	15	0
    82010	2016-08-17 17:50:37	2	0	1	0
    71086	2016-08-17 18:31:19	2	0	15	0
    85141	2016-08-18 06:25:25	2	0	1	0
    65066	2016-08-18 06:39:09	2	0	15	0
    65030	2016-08-18 07:06:44	2	0	15	0
    79103	2016-08-18 07:07:38	2	0	15	0
    70043	2016-08-18 07:12:17	2	0	15	0
    64009	2016-08-18 07:15:31	2	0	1	0
    65008	2016-08-18 07:21:25	2	0	15	0
    76010	2016-08-18 07:25:02	2	0	15	0
    64087	2016-08-18 07:32:33	2	0	15	0
    65029	2016-08-18 07:34:57	2	0	15	0
    74105	2016-08-18 07:35:41	2	0	15	0
    85012	2016-08-18 07:40:50	2	0	1	0
    73049	2016-08-18 07:40:57	2	0	1	0
    82156	2016-08-18 07:49:59	2	0	15	0
    67003	2016-08-18 07:52:22	2	0	15	0
    57047	2016-08-18 07:55:46	2	0	1	0
    92070	2016-08-18 07:58:06	2	0	15	0
    61013	2016-08-18 07:58:12	2	0	15	0
    79020	2016-08-18 08:00:39	2	0	15	0
    94025	2016-08-18 08:01:06	2	0	1	0
    55030	2016-08-18 08:03:30	2	0	15	0
    63006	2016-08-18 08:06:12	2	0	15	0
    83007	2016-08-18 08:10:05	2	0	15	0
    84011	2016-08-18 08:11:04	2	0	15	0
    89080	2016-08-18 08:13:45	2	0	1	0
    90073	2016-08-18 08:14:38	2	0	15	0
    74001	2016-08-18 08:20:19	2	0	1	0
    76139	2016-08-18 08:30:26	2	0	15	0
    74105	2016-08-18 08:30:37	2	0	15	0
    66075	2016-08-18 08:33:55	2	0	15	0
    63060	2016-08-18 08:37:39	2	0	15	0
    71090	2016-08-18 08:40:05	2	0	15	0
    62034	2016-08-18 08:45:43	2	0	15	0
    98746	2016-08-18 08:48:44	2	0	15	0
    90053	2016-08-18 08:53:13	2	0	15	0
    98923	2016-08-18 08:55:17	2	0	1	0
    66106	2016-08-18 08:59:58	2	0	1	0
    62011	2016-08-18 09:12:48	2	0	15	0
    84008	2016-08-18 09:15:38	2	0	15	0
    75006	2016-08-18 09:16:51	2	0	15	0
    83136	2016-08-18 09:30:51	2	0	1	0
    64001	2016-08-18 09:32:29	2	0	15	0
    54026	2016-08-18 09:34:09	2	0	15	0
    95001	2016-08-18 09:35:40	2	0	15	0
    76016	2016-08-18 09:37:23	2	0	15	0
    80053	2016-08-18 09:42:44	2	0	15	0
    80079	2016-08-18 09:42:50	2	0	15	0
    83136	2016-08-18 10:01:01	2	0	15	0
    77104	2016-08-18 10:06:05	2	0	15	0
    79112	2016-08-18 10:08:00	2	0	15	0
    85036	2016-08-18 10:24:08	2	0	15	0
    65023	2016-08-18 10:25:35	2	0	15	0
    70091	2016-08-18 10:32:07	2	0	15	0
    62066	2016-08-18 10:32:15	2	0	15	0
    84089	2016-08-18 10:32:23	2	0	15	0
    88061	2016-08-18 10:37:59	2	0	15	0
    86157	2016-08-18 10:54:49	2	0	15	0
    77155	2016-08-18 10:54:54	2	0	15	0
    62026	2016-08-18 11:01:53	2	0	15	0
    79080	2016-08-18 11:04:23	2	0	15	0
    63049	2016-08-18 11:05:40	2	0	15	0
    78111	2016-08-18 11:07:03	2	0	15	0
    63055	2016-08-18 11:08:24	2	0	15	0
    72112	2016-08-18 11:09:25	2	0	15	0
    71063	2016-08-18 11:10:37	2	0	15	0
    69065	2016-08-18 11:32:36	2	0	15	0
    64087	2016-08-18 12:00:22	2	0	15	0
    87125	2016-08-18 12:01:08	2	0	15	0
    87126	2016-08-18 12:01:16	2	0	15	0
    98699	2016-08-18 12:01:53	2	0	15	0
    98900	2016-08-18 12:01:59	2	0	15	0
    60007	2016-08-18 12:04:01	2	0	15	0
    74009	2016-08-18 12:04:09	2	0	15	0
    65066	2016-08-18 12:04:36	2	0	15	0
    88061	2016-08-18 12:05:11	2	0	15	0
    72002	2016-08-18 12:05:34	2	0	1	0
    58005	2016-08-18 12:05:41	2	0	1	0
    76075	2016-08-18 12:05:55	2	0	1	0
    84053	2016-08-18 12:05:59	2	0	1	0
    86143	2016-08-18 12:07:23	2	0	15	0
    78012	2016-08-18 12:08:16	2	0	15	0
    98910	2016-08-18 12:08:30	2	0	1	0
    66004	2016-08-18 12:08:37	2	0	1	0
    98724	2016-08-18 12:08:53	2	0	15	0
    63002	2016-08-18 12:09:12	2	0	15	0
    80002	2016-08-18 12:09:24	2	0	15	0
    72080	2016-08-18 12:09:37	2	0	15	0
    72038	2016-08-18 12:10:02	2	0	15	0
    65029	2016-08-18 12:10:16	2	0	15	0
    71121	2016-08-18 12:10:23	2	0	15	0
    63060	2016-08-18 12:11:00	2	0	15	0
    57047	2016-08-18 12:12:49	2	0	15	0
    66006	2016-08-18 12:16:55	2	0	15	0
    56061	2016-08-18 12:20:11	2	0	1	0
    86143	2016-08-18 12:31:35	2	0	15	0
    90053	2016-08-18 12:33:29	2	0	15	0
    65086	2016-08-18 12:36:44	2	0	15	0
    66006	2016-08-18 12:37:45	2	0	15	0
    64087	2016-08-18 12:37:49	2	0	1	0
    76010	2016-08-18 12:38:06	2	0	15	0
    65066	2016-08-18 12:40:06	2	0	15	0
    98746	2016-08-18 12:40:24	2	0	15	0
    98923	2016-08-18 12:40:32	2	0	15	0
    80002	2016-08-18 12:40:51	2	0	15	0
    72002	2016-08-18 12:40:59	2	0	1	0
    63002	2016-08-18 12:41:07	2	0	15	0
    56006	2016-08-18 12:41:55	2	0	15	0
    67055	2016-08-18 12:42:03	2	0	15	0
    66004	2016-08-18 12:42:08	2	0	15	0
    76075	2016-08-18 12:42:32	2	0	1	0
    82156	2016-08-18 12:42:38	2	0	15	0
    61012	2016-08-18 12:54:15	2	0	1	0
    82156	2016-08-18 12:55:11	2	0	15	0
    88093	2016-08-18 12:55:17	2	0	15	0
    53032	2016-08-18 12:58:32	2	0	15	0
    56051	2016-08-18 13:00:05	2	0	15	0
    64047	2016-08-18 13:01:43	2	0	15	0
    73044	2016-08-18 13:03:35	2	0	15	0
    84156	2016-08-18 13:05:47	2	0	15	0
    94025	2016-08-18 13:05:57	2	0	1	0
    59009	2016-08-18 13:18:23	2	0	15	0
    63012	2016-08-18 13:41:04	2	0	1	0
    53014	2016-08-18 13:46:45	2	0	15	0
    75049	2016-08-18 13:53:25	2	0	15	0
    78150	2016-08-18 13:55:42	2	0	15	0
    96004	2016-08-18 13:56:32	2	0	15	0
    96004	2016-08-18 14:04:41	2	0	1	0
    65056	2016-08-18 14:21:03	2	0	15	0
    64037	2016-08-18 14:22:51	2	0	15	0
    63068	2016-08-18 14:24:11	2	0	15	0
    63052	2016-08-18 14:25:35	2	0	15	0
    86156	2016-08-18 14:30:03	2	0	15	0
    64075	2016-08-18 14:33:22	2	0	15	0
    80090	2016-08-18 14:53:26	2	0	15	0
    88020	2016-08-18 14:55:12	2	0	15	0
    88116	2016-08-18 14:56:29	2	0	15	0
    92039	2016-08-18 14:57:51	2	0	15	0
    76124	2016-08-18 14:58:59	2	0	15	0
    78159	2016-08-18 15:00:14	2	0	15	0
    61056	2016-08-18 15:12:56	2	0	15	0
    81009	2016-08-18 15:20:40	2	0	15	0
    62052	2016-08-18 15:22:39	2	0	15	0
    80150	2016-08-18 15:35:08	2	0	15	0
    88019	2016-08-18 15:37:50	2	0	15	0
    95019	2016-08-18 15:38:59	2	0	15	0
    87130	2016-08-18 15:47:25	2	0	15	0
    90068	2016-08-18 15:48:43	2	0	15	0
    79117	2016-08-18 15:51:13	2	0	15	0
    62002	2016-08-18 15:51:19	2	0	15	0
    88015	2016-08-18 15:52:29	2	0	15	0
    87129	2016-08-18 16:10:56	2	0	1	0
    66058	2016-08-18 16:12:24	2	0	15	0
    66058	2016-08-18 16:18:57	2	0	15	0
    68070	2016-08-18 16:55:36	2	0	15	0
    98742	2016-08-18 16:57:34	2	0	15	0
    67003	2016-08-18 17:01:10	2	0	15	0
    98746	2016-08-18 17:03:47	2	0	15	0
    98923	2016-08-18 17:03:57	2	0	1	0
    92028	2016-08-18 17:05:17	2	0	15	0
    57047	2016-08-18 17:05:53	2	0	15	0
    88061	2016-08-18 17:06:07	2	0	15	0
    98856	2016-08-18 17:07:05	2	0	15	0
    97960	2016-08-18 17:07:10	2	0	15	0
    80089	2016-08-18 17:07:32	2	0	15	0
    86029	2016-08-18 17:07:38	2	0	15	0
    76010	2016-08-18 17:08:23	2	0	1	0
    64087	2016-08-18 17:09:06	2	0	15	0
    92070	2016-08-18 17:09:31	2	0	1	0
    76075	2016-08-18 17:10:57	2	0	1	0
    83007	2016-08-18 17:11:06	2	0	15	0
    83101	2016-08-18 17:11:10	2	0	15	0
    79057	2016-08-18 17:11:34	2	0	15	0
    58005	2016-08-18 17:11:57	2	0	1	0
    84053	2016-08-18 17:12:15	2	0	1	0
    66083	2016-08-18 17:12:21	2	0	1	0
    94010	2016-08-18 17:16:10	2	0	15	0
    64021	2016-08-18 17:16:18	2	0	15	0
    88020	2016-08-18 17:16:47	2	0	15	0
    80043	2016-08-18 17:16:56	2	0	15	0
    80090	2016-08-18 17:17:06	2	0	15	0
    72002	2016-08-18 17:19:11	2	0	1	0
    63002	2016-08-18 17:19:21	2	0	15	0
    80002	2016-08-18 17:19:26	2	0	15	0
