    71090	2016-08-26 12:13:11	1	0	15	0
    87091	2016-08-26 12:14:20	1	0	1	0
    91063	2016-08-26 12:14:52	1	0	1	0
    88034	2016-08-26 12:15:54	1	0	15	0
    90076	2016-08-26 12:16:03	1	0	15	0
    73064	2016-08-26 12:23:35	1	0	1	0
    76016	2016-08-26 12:25:48	1	0	1	0
    80053	2016-08-26 12:25:51	1	0	1	0
    60003	2016-08-26 12:27:13	1	0	15	0
    83088	2016-08-26 12:28:06	1	0	15	0
    86011	2016-08-26 12:32:18	1	0	1	0
    78012	2016-08-26 12:32:41	1	0	15	0
    83101	2016-08-26 12:32:49	1	0	15	0
    91042	2016-08-26 12:32:58	1	0	15	0
    80043	2016-08-26 12:34:43	1	0	1	0
    86143	2016-08-26 12:38:46	1	0	15	0
    92039	2016-08-26 12:40:52	1	0	1	0
    57015	2016-08-26 12:41:12	1	0	15	0
    83007	2016-08-26 12:57:01	1	0	15	0
    79011	2016-08-26 13:10:23	1	0	1	0
    86143	2016-08-26 16:58:06	1	0	15	0
    64009	2016-08-26 16:59:47	1	0	1	0
    86083	2016-08-26 17:04:12	1	0	1	0
    86011	2016-08-26 17:04:41	1	0	1	0
    95024	2016-08-26 17:05:22	1	0	15	0
    98911	2016-08-26 17:05:23	1	0	15	0
    89022	2016-08-26 17:06:36	1	0	1	0
    90073	2016-08-26 17:07:44	1	0	1	0
    93009	2016-08-26 17:07:50	1	0	1	0
    59011	2016-08-26 17:08:09	1	0	15	0
    86079	2016-08-26 17:10:34	1	0	15	0
    88018	2016-08-26 17:10:50	1	0	15	0
    98910	2016-08-26 17:11:07	1	0	15	0
    78012	2016-08-26 17:17:05	1	0	1	0
    66073	2016-08-26 17:17:42	1	0	1	0
    88024	2016-08-26 17:18:20	1	0	1	0
    80043	2016-08-26 17:20:43	1	0	1	0
    88100	2016-08-26 17:21:38	1	0	1	0
    76075	2016-08-26 17:23:37	1	0	15	0
    83101	2016-08-26 17:26:22	1	0	15	0
    64037	2016-08-26 17:37:19	1	0	1	0
    76016	2016-08-26 17:38:18	1	0	15	0
    80053	2016-08-26 17:38:41	1	0	15	0
    89078	2016-08-26 18:00:33	1	0	15	0
    66012	2016-08-26 18:18:19	1	0	1	0
    57015	2016-08-27 07:47:25	1	0	15	0
    78114	2016-08-27 08:01:24	1	0	15	0
    78150	2016-08-27 08:04:51	1	0	15	0
    90010	2016-08-27 08:21:21	1	0	15	0
    84093	2016-08-27 08:43:47	1	0	1	0
    90094	2016-08-27 09:12:24	1	0	15	0
    68070	2016-08-27 10:37:55	1	0	15	0
    78111	2016-08-27 12:30:58	1	0	15	0
    58077	2016-08-27 12:31:51	1	0	15	0
    91029	2016-08-27 13:00:21	1	0	1	0
    84093	2016-08-27 14:11:49	1	0	1	0
    72084	2016-08-27 15:30:09	1	0	15	0
    90094	2016-08-27 15:51:38	1	0	15	0
    91011	2016-08-27 15:57:16	1	0	15	0
    58077	2016-08-27 17:01:04	1	0	15	0
    57015	2016-08-27 17:06:36	1	0	1	0
    73036	2016-08-27 17:21:20	1	0	15	0
    83065	2016-08-28 08:19:23	1	0	15	0
    73050	2016-08-29 08:22:48	1	0	1	0
    73050	2016-08-29 10:22:03	1	0	1	0
    57015	2016-08-30 06:08:13	1	0	15	0
    54026	2016-08-30 06:31:26	1	0	15	0
    68056	2016-08-30 06:56:05	1	0	15	0
    69065	2016-08-30 06:56:17	1	0	15	0
    70043	2016-08-30 07:05:17	1	0	15	0
    66001	2016-08-30 07:05:32	1	0	15	0
    64037	2016-08-30 07:31:56	1	0	1	0
    64019	2016-08-30 07:33:10	1	0	1	0
    82043	2016-08-30 07:34:47	1	0	1	0
    74004	2016-08-30 07:35:36	1	0	1	0
    67016	2016-08-30 07:36:57	1	0	1	0
    56061	2016-08-30 07:38:43	1	0	1	0
    95011	2016-08-30 07:39:07	1	0	1	0
    71122	2016-08-30 07:39:16	1	0	1	0
    53014	2016-08-30 07:40:53	1	0	1	0
    86143	2016-08-30 07:42:06	1	0	1	0
    65029	2016-08-30 07:46:08	1	0	15	0
    86083	2016-08-30 07:46:28	1	0	1	0
    77104	2016-08-30 07:46:50	1	0	1	0
    80053	2016-08-30 07:46:58	1	0	15	0
    88014	2016-08-30 07:50:04	1	0	1	0
    72100	2016-08-30 07:52:35	1	0	15	0
    61012	2016-08-30 07:53:54	1	0	1	0
    73050	2016-08-30 07:56:41	1	0	1	0
    71086	2016-08-30 07:56:44	1	0	1	0
    91024	2016-08-30 07:58:57	1	0	1	0
    84156	2016-08-30 08:00:58	1	0	15	0
    76016	2016-08-30 08:02:09	1	0	1	0
    84098	2016-08-30 08:02:32	1	0	1	0
    82010	2016-08-30 08:03:04	1	0	1	0
    63004	2016-08-30 08:04:08	1	0	1	0
    80043	2016-08-30 08:04:16	1	0	1	0
    92039	2016-08-30 08:04:41	1	0	1	0
    87008	2016-08-30 08:06:04	1	0	1	0
    89078	2016-08-30 08:06:15	1	0	1	0
    65012	2016-08-30 08:09:40	1	0	1	0
    87106	2016-08-30 08:10:11	1	0	1	0
    88018	2016-08-30 08:11:53	1	0	1	0
    63012	2016-08-30 08:12:06	1	0	1	0
    83007	2016-08-30 08:12:55	1	0	15	0
    90073	2016-08-30 08:13:13	1	0	1	0
    72004	2016-08-30 08:21:47	1	0	1	0
    65074	2016-08-30 08:24:15	1	0	1	0
    98724	2016-08-30 08:28:30	1	0	1	0
    79112	2016-08-30 08:40:35	1	0	1	0
    86083	2016-08-30 12:00:15	1	0	1	0
    84098	2016-08-30 12:00:19	1	0	15	0
    86011	2016-08-30 12:00:46	1	0	15	0
    77018	2016-08-30 12:02:33	1	0	15	0
    79020	2016-08-30 12:02:49	1	0	1	0
    76139	2016-08-30 12:05:40	1	0	15	0
    76075	2016-08-30 12:05:47	1	0	15	0
    87106	2016-08-30 12:06:12	1	0	1	0
    78012	2016-08-30 12:07:38	1	0	1	0
    90076	2016-08-30 12:08:21	1	0	15	0
    86143	2016-08-30 12:09:58	1	0	15	0
    91042	2016-08-30 12:10:59	1	0	15	0
    98911	2016-08-30 12:11:03	1	0	15	0
    71090	2016-08-30 12:11:25	1	0	15	0
    75048	2016-08-30 12:13:12	1	0	1	0
    56061	2016-08-30 12:16:46	1	0	1	0
    61012	2016-08-30 12:18:30	1	0	1	0
    88018	2016-08-30 12:24:04	1	0	15	0
    73064	2016-08-30 12:25:09	1	0	1	0
    52003	2016-08-30 12:25:33	1	0	15	0
    80053	2016-08-30 12:30:26	1	0	1	0
    66012	2016-08-30 12:31:26	1	0	1	0
    56061	2016-08-30 12:31:32	1	0	1	0
    78012	2016-08-30 12:31:46	1	0	15	0
    64087	2016-08-30 12:32:44	1	0	1	0
    69052	2016-08-30 12:32:55	1	0	15	0
    73064	2016-08-30 12:33:22	1	0	1	0
    60006	2016-08-30 12:33:39	1	0	1	0
    82048	2016-08-30 12:34:30	1	0	15	0
    86143	2016-08-30 12:34:44	1	0	15	0
    76139	2016-08-30 12:35:17	1	0	15	0
    61012	2016-08-30 12:36:07	1	0	1	0
    77013	2016-08-30 12:36:23	1	0	15	0
    86011	2016-08-30 12:36:49	1	0	1	0
    71090	2016-08-30 12:39:13	1	0	15	0
    93009	2016-08-30 12:41:07	1	0	1	0
    82156	2016-08-30 12:41:09	1	0	1	0
    88018	2016-08-30 12:41:54	1	0	15	0
    87106	2016-08-30 12:43:41	1	0	1	0
    86027	2016-08-30 12:46:07	1	0	1	0
    91042	2016-08-30 12:48:00	1	0	15	0
    98911	2016-08-30 12:48:04	1	0	15	0
    84098	2016-08-30 12:56:24	1	0	15	0
    86083	2016-08-30 12:56:28	1	0	15	0
    79011	2016-08-30 13:01:16	1	0	1	0
    91024	2016-08-30 16:11:39	1	0	15	0
    58008	2016-08-30 17:02:25	1	0	1	0
    52003	2016-08-30 17:04:30	1	0	15	0
    84098	2016-08-30 17:05:04	1	0	1	0
    75036	2016-08-30 17:05:46	1	0	1	0
    86011	2016-08-30 17:06:00	1	0	1	0
    80002	2016-08-30 17:06:59	1	0	15	0
    61012	2016-08-30 17:07:07	1	0	1	0
    84053	2016-08-30 17:07:12	1	0	1	0
    64087	2016-08-30 17:07:24	1	0	15	0
    92070	2016-08-30 17:07:32	1	0	1	0
    86083	2016-08-30 17:07:42	1	0	1	0
    78012	2016-08-30 17:07:46	1	0	15	0
    88100	2016-08-30 17:08:12	1	0	1	0
    86079	2016-08-30 17:08:29	1	0	15	0
    76135	2016-08-30 17:08:34	1	0	15	0
    75020	2016-08-30 17:09:04	1	0	1	0
    74040	2016-08-30 17:09:30	1	0	1	0
    83007	2016-08-30 17:12:33	1	0	15	0
    90073	2016-08-30 17:12:43	1	0	1	0
    76139	2016-08-30 17:13:08	1	0	15	0
    75048	2016-08-30 17:13:28	1	0	1	0
    63004	2016-08-30 17:13:48	1	0	1	0
    85012	2016-08-30 17:14:44	1	0	1	0
    88093	2016-08-30 17:14:51	1	0	1	0
    64019	2016-08-30 17:16:04	1	0	1	0
    59011	2016-08-30 17:16:24	1	0	15	0
    88018	2016-08-30 17:16:59	1	0	15	0
    80043	2016-08-30 17:24:18	1	0	1	0
    88020	2016-08-30 17:24:25	1	0	15	0
    80090	2016-08-30 17:25:22	1	0	1	0
    64037	2016-08-30 17:56:25	1	0	1	0
    65056	2016-08-30 17:57:07	1	0	1	0
    57015	2016-08-31 05:48:52	1	0	15	0
    54026	2016-08-31 06:28:42	1	0	1	0
    59011	2016-08-31 06:53:03	1	0	15	0
    69065	2016-08-31 06:53:23	1	0	15	0
    78114	2016-08-31 07:05:20	1	0	15	0
    59005	2016-08-31 07:28:47	1	0	1	0
    61013	2016-08-31 07:32:45	1	0	1	0
    62050	2016-08-31 07:34:19	1	0	1	0
    86143	2016-08-31 07:35:42	1	0	15	0
    77104	2016-08-31 07:36:03	1	0	1	0
    64019	2016-08-31 07:39:16	1	0	1	0
    95009	2016-08-31 07:39:25	1	0	1	0
    80079	2016-08-31 07:44:37	1	0	1	0
    53014	2016-08-31 07:45:22	1	0	1	0
    76075	2016-08-31 07:46:41	1	0	15	0
    74009	2016-08-31 07:47:18	1	0	15	0
    88014	2016-08-31 07:51:07	1	0	1	0
    57003	2016-08-31 07:51:17	1	0	1	0
    79112	2016-08-31 07:55:42	1	0	1	0
    61012	2016-08-31 07:58:07	1	0	1	0
    62001	2016-08-31 07:58:17	1	0	1	0
    58008	2016-08-31 07:58:31	1	0	1	0
    94025	2016-08-31 07:58:54	1	0	1	0
    93036	2016-08-31 07:59:02	1	0	1	0
    82156	2016-08-31 07:59:16	1	0	1	0
    87131	2016-08-31 07:59:32	1	0	1	0
    74040	2016-08-31 08:01:31	1	0	1	0
    87106	2016-08-31 08:02:00	1	0	1	0
    84093	2016-08-31 08:02:16	1	0	1	0
    75046	2016-08-31 08:03:14	1	0	1	0
    91042	2016-08-31 08:03:48	1	0	15	0
    61009	2016-08-31 08:04:08	1	0	1	0
    76124	2016-08-31 08:07:13	1	0	1	0
    80053	2016-08-31 08:07:37	1	0	15	0
    93009	2016-08-31 08:07:41	1	0	1	0
    82027	2016-08-31 08:07:50	1	0	1	0
    64086	2016-08-31 08:08:42	1	0	1	0
    63004	2016-08-31 08:08:53	1	0	1	0
    64010	2016-08-31 08:09:33	1	0	15	0
    83101	2016-08-31 08:14:25	1	0	15	0
    75048	2016-08-31 08:23:15	1	0	1	0
    78012	2016-08-31 08:23:34	1	0	15	0
    65074	2016-08-31 08:31:24	1	0	1	0
    86011	2016-08-31 12:01:08	1	0	1	0
    75020	2016-08-31 12:01:56	1	0	1	0
    72100	2016-08-31 12:02:29	1	0	15	0
    92050	2016-08-31 12:02:48	1	0	15	0
    58008	2016-08-31 12:03:20	1	0	1	0
    71090	2016-08-31 12:04:00	1	0	15	0
    74020	2016-08-31 12:04:13	1	0	15	0
    98911	2016-08-31 12:05:15	1	0	15	0
    74040	2016-08-31 12:05:19	1	0	1	0
    86143	2016-08-31 12:05:27	1	0	15	0
    54034	2016-08-31 12:05:50	1	0	1	0
    78012	2016-08-31 12:07:49	1	0	1	0
    64010	2016-08-31 12:09:53	1	0	15	0
    83101	2016-08-31 12:10:38	1	0	15	0
    91042	2016-08-31 12:10:45	1	0	15	0
    87106	2016-08-31 12:10:49	1	0	1	0
    66083	2016-08-31 12:11:33	1	0	1	0
    76139	2016-08-31 12:16:41	1	0	15	0
    59027	2016-08-31 12:17:49	1	0	15	0
    84098	2016-08-31 12:19:11	1	0	15	0
    73064	2016-08-31 12:21:28	1	0	1	0
    52003	2016-08-31 12:24:45	1	0	15	0
    59009	2016-08-31 12:26:43	1	0	1	0
    78012	2016-08-31 12:27:10	1	0	15	0
    88024	2016-08-31 12:31:29	1	0	1	0
    91042	2016-08-31 12:35:18	1	0	15	0
    95024	2016-08-31 12:35:26	1	0	15	0
    60006	2016-08-31 12:35:48	1	0	1	0
    76124	2016-08-31 12:36:05	1	0	1	0
    86079	2016-08-31 12:36:25	1	0	15	0
    76139	2016-08-31 12:37:01	1	0	15	0
    87106	2016-08-31 12:37:06	1	0	15	0
    57015	2016-08-31 12:37:27	1	0	15	0
    86011	2016-08-31 12:37:28	1	0	1	0
    86143	2016-08-31 12:37:41	1	0	15	0
    88093	2016-08-31 12:38:22	1	0	1	0
    83101	2016-08-31 12:42:01	1	0	15	0
    54026	2016-08-31 12:45:35	1	0	1	0
    86027	2016-08-31 12:45:41	1	0	1	0
    95001	2016-08-31 12:45:51	1	0	1	0
    75048	2016-08-31 12:46:53	1	0	1	0
    74040	2016-08-31 12:50:26	1	0	1	0
    64086	2016-08-31 12:56:19	1	0	1	0
    60046	2016-08-31 17:00:11	1	0	1	0
    64009	2016-08-31 17:00:20	1	0	1	0
    95013	2016-08-31 17:03:53	1	0	15	0
    58008	2016-08-31 17:04:00	1	0	1	0
    92069	2016-08-31 17:04:07	1	0	1	0
    92050	2016-08-31 17:04:53	1	0	15	0
    71090	2016-08-31 17:05:40	1	0	1	0
    57003	2016-08-31 17:06:01	1	0	1	0
    78012	2016-08-31 17:06:41	1	0	1	0
    74040	2016-08-31 17:07:17	1	0	1	0
    86011	2016-08-31 17:07:24	1	0	1	0
    84098	2016-08-31 17:08:10	1	0	1	0
    87106	2016-08-31 17:08:16	1	0	1	0
    95024	2016-08-31 17:10:25	1	0	15	0
    98911	2016-08-31 17:10:27	1	0	15	0
    83007	2016-08-31 17:10:33	1	0	15	0
    75048	2016-08-31 17:12:55	1	0	1	0
    71121	2016-08-31 17:14:43	1	0	15	0
    68045	2016-08-31 17:14:54	1	0	15	0
    88093	2016-08-31 17:18:22	1	0	1	0
    61056	2016-08-31 17:21:43	1	0	1	0
    88020	2016-08-31 17:22:07	1	0	15	0
    80090	2016-08-31 17:24:00	1	0	15	0
    83101	2016-08-31 17:25:49	1	0	15	0
    88100	2016-08-31 17:26:03	1	0	1	0
    91042	2016-08-31 17:26:12	1	0	15	0
    64037	2016-08-31 17:32:20	1	0	1	0
    88018	2016-08-31 17:34:56	1	0	15	0
    76139	2016-08-31 17:35:05	1	0	15	0
    71086	2016-08-31 17:50:54	1	0	1	0
    76016	2016-08-31 17:54:55	1	0	15	0
    80079	2016-08-31 17:55:12	1	0	1	0
    80053	2016-08-31 17:55:28	1	0	15	0
    88100	2016-08-31 19:18:43	1	0	15	0
    54034	2016-09-01 05:57:26	1	0	1	0
