    72084	2016-08-27 12:35:41	4	0	15	0
    77155	2016-08-27 12:35:45	4	0	15	0
    86157	2016-08-27 12:35:49	4	0	1	0
    89086	2016-08-27 12:36:00	4	0	15	0
    77155	2016-08-27 13:48:39	4	0	1	0
    60034	2016-08-27 14:51:52	4	0	15	0
    98740	2016-08-27 15:20:09	4	0	15	0
    91011	2016-08-27 15:23:08	4	0	15	0
    87132	2016-08-27 15:23:15	4	0	15	0
    89086	2016-08-27 15:23:22	4	0	15	0
    72083	2016-08-29 11:48:28	4	0	15	0
    60003	2016-08-30 07:19:25	4	0	15	0
    89086	2016-08-30 07:19:52	4	0	15	0
    62066	2016-08-30 07:23:03	4	0	15	0
    84089	2016-08-30 07:28:48	4	0	15	0
    60003	2016-08-30 07:29:00	4	0	15	0
    98740	2016-08-30 08:39:11	4	0	15	0
    87129	2016-08-30 08:56:28	4	0	1	0
    86157	2016-08-30 11:15:11	4	0	15	0
    91029	2016-08-30 11:28:08	4	0	15	0
    73064	2016-08-30 12:34:41	4	0	15	0
    64033	2016-08-30 12:35:11	4	0	1	0
    82156	2016-08-30 13:34:01	4	0	15	0
    98921	2016-08-30 13:39:09	4	0	15	0
    65024	2016-08-30 16:55:01	4	0	15	0
    98921	2016-08-30 16:56:24	4	0	15	0
    70091	2016-08-30 16:56:40	4	0	15	0
    64047	2016-08-30 17:10:47	4	0	15	0
    91029	2016-08-30 17:22:48	4	0	1	0
    89086	2016-08-31 07:24:20	4	0	1	0
    62066	2016-08-31 07:42:48	4	0	15	0
    64033	2016-08-31 07:43:13	4	0	1	0
    74096	2016-08-31 08:15:58	4	0	1	0
    98921	2016-08-31 08:43:50	4	0	15	0
    65030	2016-08-31 09:04:43	4	0	15	0
    76146	2016-08-31 10:06:08	4	0	15	0
    63076	2016-08-31 11:42:40	4	0	15	0
    80110	2016-08-31 11:59:44	4	0	15	0
    91039	2016-08-31 12:00:14	4	0	15	0
    65024	2016-08-31 12:11:55	4	0	1	0
    77102	2016-08-31 12:14:52	4	0	1	0
    76146	2016-08-31 12:15:31	4	0	1	0
    71070	2016-08-31 12:36:11	4	0	15	0
    77155	2016-08-31 12:36:18	4	0	15	0
    68078	2016-08-31 12:37:51	4	0	15	0
    75118	2016-08-31 12:38:11	4	0	1	0
    89086	2016-08-31 12:38:43	4	0	1	0
    72112	2016-08-31 12:38:56	4	0	1	0
    91039	2016-08-31 12:55:36	4	0	1	0
    62066	2016-08-31 15:58:49	4	0	15	0
    59024	2016-08-31 15:59:19	4	0	15	0
    68056	2016-08-31 16:53:51	4	0	1	0
    77102	2016-08-31 16:56:51	4	0	1	0
    66080	2016-09-01 06:52:19	4	0	15	0
    71087	2016-09-01 06:57:34	4	0	15	0
    75118	2016-09-01 07:14:57	4	0	1	0
    88136	2016-09-01 07:20:25	4	0	15	0
    89086	2016-09-01 07:31:43	4	0	1	0
    94025	2016-09-01 11:43:19	4	0	15	0
    80110	2016-09-01 12:02:19	4	0	15	0
    75118	2016-09-01 12:07:19	4	0	15	0
    78111	2016-09-01 12:07:40	4	0	15	0
    79080	2016-09-01 12:14:29	4	0	15	0
    59009	2016-09-01 12:14:41	4	0	15	0
    73050	2016-09-01 12:32:07	4	0	1	0
    89086	2016-09-01 12:32:29	4	0	1	0
    75118	2016-09-01 12:34:51	4	0	1	0
    66080	2016-09-01 12:35:03	4	0	1	0
    71070	2016-09-01 12:35:18	4	0	1	0
    60003	2016-09-01 12:36:02	4	0	15	0
    87132	2016-09-01 12:37:56	4	0	15	0
    77156	2016-09-01 12:38:37	4	0	1	0
    88137	2016-09-01 12:40:01	4	0	15	0
    89080	2016-09-01 14:28:51	4	0	15	0
    98746	2016-09-01 14:29:14	4	0	15	0
    61033	2016-09-01 15:46:42	4	0	15	0
    56015	2016-09-01 15:49:56	4	0	15	0
    80175	2016-09-01 15:52:21	4	0	15	0
    54034	2016-09-01 15:52:34	4	0	15	0
    89086	2016-09-01 15:52:41	4	0	1	0
    62026	2016-09-01 15:52:51	4	0	15	0
    65023	2016-09-01 15:53:10	4	0	15	0
    84089	2016-09-01 16:47:02	4	0	15	0
    62026	2016-09-01 16:49:11	4	0	1	0
    91029	2016-09-01 17:01:19	4	0	1	0
    72083	2016-09-02 06:15:42	4	0	1	0
    68056	2016-09-02 06:42:42	4	0	15	0
    59023	2016-09-02 06:45:17	4	0	15	0
    73064	2016-09-02 07:48:27	4	0	1	0
    74096	2016-09-02 07:48:55	4	0	15	0
    62066	2016-09-02 07:49:05	4	0	15	0
    75060	2016-09-02 07:51:03	4	0	15	0
    82156	2016-09-02 10:21:31	4	0	15	0
    77102	2016-09-02 12:06:42	4	0	1	0
    86157	2016-09-02 12:06:48	4	0	1	0
    80175	2016-09-02 12:06:51	4	0	1	0
    77155	2016-09-02 12:06:55	4	0	1	0
    89086	2016-09-02 12:07:00	4	0	1	0
    60003	2016-09-02 12:07:04	4	0	1	0
    59009	2016-09-02 12:25:40	4	0	1	0
    61033	2016-09-02 12:25:46	4	0	1	0
    67078	2016-09-02 12:33:36	4	0	15	0
    88107	2016-09-02 12:34:05	4	0	15	0
    83088	2016-09-02 12:34:25	4	0	15	0
    73064	2016-09-02 12:35:20	4	0	15	0
    64033	2016-09-02 12:36:55	4	0	1	0
    66001	2016-09-02 12:37:29	4	0	15	0
    89086	2016-09-02 12:38:22	4	0	1	0
    98921	2016-09-02 12:38:29	4	0	15	0
    59009	2016-09-02 15:08:45	4	0	15	0
    62008	2016-09-02 16:10:29	4	0	15	0
    60034	2016-09-02 17:00:05	4	0	1	0
    60003	2016-09-02 17:00:07	4	0	1	0
    59024	2016-09-02 17:00:10	4	0	1	0
    63049	2016-09-02 17:00:13	4	0	1	0
    89086	2016-09-02 17:00:16	4	0	1	0
    58038	2016-09-02 17:00:20	4	0	1	0
    84089	2016-09-02 17:00:24	4	0	1	0
    63055	2016-09-02 17:00:31	4	0	1	0
    78111	2016-09-02 17:00:39	4	0	1	0
    72084	2016-09-02 17:00:48	4	0	1	0
    71070	2016-09-02 17:01:01	4	0	1	0
    72112	2016-09-02 17:01:05	4	0	1	0
    62026	2016-09-02 17:01:10	4	0	1	0
    76146	2016-09-02 17:01:20	4	0	1	0
    87132	2016-09-02 17:01:27	4	0	1	0
    80110	2016-09-02 17:01:31	4	0	1	0
    72113	2016-09-02 17:01:39	4	0	1	0
    80175	2016-09-02 17:01:45	4	0	1	0
    88137	2016-09-02 17:01:48	4	0	15	0
    77102	2016-09-02 17:02:02	4	0	1	0
    67078	2016-09-02 17:02:09	4	0	1	0
    98921	2016-09-02 17:02:14	4	0	1	0
    66080	2016-09-02 17:02:27	4	0	1	0
    59074	2016-09-02 17:02:32	4	0	1	0
    71063	2016-09-02 17:02:37	4	0	1	0
    56051	2016-09-02 17:02:41	4	0	1	0
    79080	2016-09-02 17:02:50	4	0	1	0
    77156	2016-09-02 17:02:54	4	0	1	0
    86157	2016-09-02 17:03:01	4	0	1	0
    77155	2016-09-02 17:03:04	4	0	1	0
    70091	2016-09-02 17:03:08	4	0	15	0
    69046	2016-09-02 17:03:25	4	0	1	0
    74130	2016-09-02 17:03:40	4	0	1	0
    79060	2016-09-02 17:03:46	4	0	1	0
    95009	2016-09-02 17:03:55	4	0	1	0
    79173	2016-09-02 17:04:04	4	0	1	0
    79172	2016-09-02 17:04:09	4	0	1	0
    66087	2016-09-02 17:04:13	4	0	1	0
    86156	2016-09-02 17:04:21	4	0	1	0
    83156	2016-09-02 17:04:26	4	0	1	0
    65023	2016-09-02 17:04:31	4	0	1	0
    71123	2016-09-02 17:04:36	4	0	1	0
    84169	2016-09-02 17:04:39	4	0	15	0
    64088	2016-09-02 17:04:46	4	0	1	0
    54024	2016-09-02 17:04:53	4	0	1	0
    73050	2016-09-02 17:04:57	4	0	1	0
    71116	2016-09-02 17:05:01	4	0	15	0
    71093	2016-09-02 17:05:14	4	0	1	0
    90010	2016-09-02 17:05:21	4	0	15	0
    79177	2016-09-02 17:05:27	4	0	1	0
    66047	2016-09-02 17:05:41	4	0	1	0
    92028	2016-09-02 17:05:50	4	0	15	0
    91039	2016-09-02 17:05:54	4	0	15	0
    84093	2016-09-02 17:06:01	4	0	1	0
    84156	2016-09-02 17:06:04	4	0	15	0
    66067	2016-09-02 17:06:13	4	0	15	0
    73064	2016-09-02 17:06:22	4	0	15	0
    69052	2016-09-02 17:06:34	4	0	1	0
    74128	2016-09-02 17:06:50	4	0	1	0
    65022	2016-09-02 17:06:55	4	0	15	0
    63076	2016-09-02 17:07:02	4	0	15	0
    58077	2016-09-02 17:07:09	4	0	15	0
    95030	2016-09-02 17:07:20	4	0	15	0
    94041	2016-09-02 17:07:23	4	0	1	0
    83061	2016-09-02 17:07:35	4	0	1	0
    85143	2016-09-02 17:07:43	4	0	1	0
    73061	2016-09-02 17:07:50	4	0	15	0
    84088	2016-09-02 17:08:03	4	0	1	0
    90094	2016-09-02 17:08:14	4	0	1	0
    91011	2016-09-02 17:08:23	4	0	15	0
    85149	2016-09-02 17:08:33	4	0	1	0
    94043	2016-09-02 17:08:47	4	0	1	0
    74004	2016-09-02 17:08:57	4	0	1	0
    59009	2016-09-02 17:09:05	4	0	1	0
    64075	2016-09-02 17:09:13	4	0	15	0
    75058	2016-09-02 17:09:28	4	0	15	0
    65010	2016-09-02 17:09:46	4	0	15	0
    79047	2016-09-02 17:10:09	4	0	15	0
    72083	2016-09-02 17:10:31	4	0	1	0
    78140	2016-09-02 17:10:47	4	0	15	0
    75046	2016-09-02 17:11:07	4	0	1	0
    83088	2016-09-02 17:11:22	4	0	15	0
    98831	2016-09-02 17:11:24	4	0	15	0
    91029	2016-09-02 17:11:32	4	0	15	0
    56015	2016-09-02 17:13:04	4	0	15	0
    53032	2016-09-02 17:16:48	4	0	15	0
    88024	2016-09-02 17:16:53	4	0	1	0
    64047	2016-09-02 17:17:03	4	0	15	0
    92023	2016-09-02 17:17:50	4	0	15	0
    76124	2016-09-02 17:18:59	4	0	1	0
    54034	2016-09-02 17:19:31	4	0	15	0
    83031	2016-09-02 17:20:44	4	0	15	0
    88107	2016-09-02 17:20:46	4	0	15	0
    61036	2016-09-02 17:22:24	4	0	15	0
    88024	2016-09-02 17:25:08	4	0	15	0
    76124	2016-09-02 17:25:16	4	0	15	0
    78002	2016-09-02 17:25:18	4	0	15	0
    64033	2016-09-02 17:26:19	4	0	15	0
    61036	2016-09-02 17:28:06	4	0	15	0
    65056	2016-09-02 17:29:20	4	0	15	0
    64037	2016-09-02 17:29:46	4	0	1	0
    61033	2016-09-02 17:30:27	4	0	15	0
    71049	2016-09-02 17:31:14	4	0	15	0
    85088	2016-09-02 17:31:35	4	0	15	0
    79177	2016-09-02 17:31:56	4	0	15	0
    75049	2016-09-02 17:32:03	4	0	1	0
    75123	2016-09-02 17:32:43	4	0	15	0
    54020	2016-09-02 17:34:28	4	0	15	0
    88137	2016-09-03 07:44:10	4	0	1	0
    72113	2016-09-03 07:44:21	4	0	1	0
    59023	2016-09-03 07:48:24	4	0	15	0
    80175	2016-09-03 07:48:29	4	0	15	0
    80175	2016-09-03 07:55:36	4	0	1	0
    74128	2016-09-03 08:05:46	4	0	1	0
    98921	2016-09-03 08:06:16	4	0	1	0
    83038	2016-09-03 08:15:39	4	0	15	0
    89086	2016-09-03 08:30:55	4	0	1	0
    73050	2016-09-03 08:31:21	4	0	1	0
    60034	2016-09-03 09:01:03	4	0	1	0
    85143	2016-09-03 09:07:37	4	0	1	0
    65022	2016-09-03 09:38:32	4	0	1	0
    77102	2016-09-03 10:13:44	4	0	1	0
    59023	2016-09-03 12:00:18	4	0	15	0
    63076	2016-09-03 12:00:25	4	0	15	0
    86157	2016-09-03 12:02:35	4	0	1	0
    89086	2016-09-03 12:02:38	4	0	1	0
    80175	2016-09-03 12:03:04	4	0	1	0
    72113	2016-09-03 12:03:28	4	0	1	0
    88137	2016-09-03 12:03:50	4	0	1	0
    65022	2016-09-03 12:04:22	4	0	15	0
    73050	2016-09-03 12:04:53	4	0	15	0
    77155	2016-09-03 12:04:59	4	0	1	0
    82090	2016-09-03 12:12:16	4	0	1	0
    98921	2016-09-03 12:14:38	4	0	1	0
    74128	2016-09-03 12:22:17	4	0	1	0
    75046	2016-09-03 12:24:47	4	0	15	0
    82090	2016-09-03 12:37:21	4	0	15	0
    88137	2016-09-03 12:45:38	4	0	1	0
    77155	2016-09-03 12:45:48	4	0	1	0
    72113	2016-09-03 12:45:54	4	0	15	0
    80175	2016-09-03 12:45:58	4	0	1	0
    63076	2016-09-03 12:55:51	4	0	15	0
    65022	2016-09-03 13:10:27	4	0	15	0
    74091	2016-09-03 13:13:47	4	0	1	0
    79179	2016-09-03 13:13:55	4	0	1	0
    74096	2016-09-03 13:14:04	4	0	15	0
    74096	2016-09-03 15:48:43	4	0	15	0
    79179	2016-09-03 15:48:53	4	0	1	0
    88137	2016-09-03 15:48:57	4	0	1	0
    82090	2016-09-03 15:49:02	4	0	1	0
    72113	2016-09-03 15:49:07	4	0	1	0
    86157	2016-09-03 16:09:21	4	0	1	0
    89086	2016-09-03 16:09:26	4	0	1	0
    77155	2016-09-03 16:09:34	4	0	1	0
    80175	2016-09-03 16:09:50	4	0	1	0
    83088	2016-09-03 16:29:01	4	0	15	0
    65010	2016-09-03 16:29:06	4	0	15	0
    79047	2016-09-03 16:32:49	4	0	15	0
    65010	2016-09-03 16:34:58	4	0	1	0
    65022	2016-09-03 17:30:46	4	0	1	0
    63076	2016-09-03 17:30:55	4	0	15	0
    72083	2016-09-05 05:54:45	4	0	15	0
    83156	2016-09-05 06:34:04	4	0	1	0
    58077	2016-09-05 06:43:03	4	0	15	0
    74130	2016-09-05 06:43:14	4	0	1	0
    64033	2016-09-05 06:49:29	4	0	1	0
    75136	2016-09-05 06:50:27	4	0	15	0
    59023	2016-09-05 06:50:33	4	0	15	0
    65066	2016-09-05 06:53:08	4	0	15	0
    79060	2016-09-05 06:56:53	4	0	1	0
    75123	2016-09-05 06:58:54	4	0	1	0
    64037	2016-09-05 06:59:50	4	0	1	0
    74128	2016-09-05 07:00:04	4	0	1	0
    76146	2016-09-05 07:00:34	4	0	1	0
    71087	2016-09-05 07:02:07	4	0	1	0
    74096	2016-09-05 07:02:54	4	0	15	0
    75058	2016-09-05 07:04:48	4	0	1	0
    55035	2016-09-05 07:05:05	4	0	1	0
    52027	2016-09-05 07:05:12	4	0	1	0
    63052	2016-09-05 07:05:26	4	0	1	0
    59074	2016-09-05 07:05:33	4	0	1	0
    79177	2016-09-05 07:07:12	4	0	15	0
    71049	2016-09-05 07:07:47	4	0	15	0
    73036	2016-09-05 07:10:06	4	0	1	0
    64047	2016-09-05 07:10:10	4	0	15	0
    75060	2016-09-05 07:11:03	4	0	15	0
    65010	2016-09-05 07:12:01	4	0	1	0
    68056	2016-09-05 07:14:26	4	0	1	0
    71123	2016-09-05 07:14:39	4	0	1	0
    66080	2016-09-05 07:16:07	4	0	1	0
    80175	2016-09-05 07:18:29	4	0	15	0
    72113	2016-09-05 07:20:16	4	0	1	0
    79172	2016-09-05 07:21:05	4	0	1	0
    84169	2016-09-05 07:21:20	4	0	1	0
    64088	2016-09-05 07:21:39	4	0	15	0
    94041	2016-09-05 07:21:52	4	0	1	0
    74038	2016-09-05 07:22:10	4	0	15	0
    87132	2016-09-05 07:22:13	4	0	15	0
    65030	2016-09-05 07:22:39	4	0	15	0
    85067	2016-09-05 07:23:37	4	0	1	0
    60003	2016-09-05 07:24:10	4	0	1	0
    56015	2016-09-05 07:26:07	4	0	15	0
    83061	2016-09-05 07:26:47	4	0	1	0
    84089	2016-09-05 07:29:10	4	0	15	0
    60034	2016-09-05 07:29:45	4	0	1	0
    94043	2016-09-05 07:34:15	4	0	1	0
    78159	2016-09-05 07:34:21	4	0	1	0
    77156	2016-09-05 07:35:43	4	0	1	0
    88137	2016-09-05 07:36:13	4	0	1	0
    65080	2016-09-05 07:38:03	4	0	1	0
    72112	2016-09-05 07:38:58	4	0	1	0
    71086	2016-09-05 07:42:00	4	0	1	0
    73050	2016-09-05 07:42:08	4	0	1	0
    92023	2016-09-05 07:43:43	4	0	15	0
    54020	2016-09-05 07:43:50	4	0	15	0
    89071	2016-09-05 07:44:08	4	0	15	0
    79178	2016-09-05 07:44:18	4	0	15	0
    65024	2016-09-05 07:47:21	4	0	1	0
    98921	2016-09-05 07:47:29	4	0	1	0
    71070	2016-09-05 07:47:34	4	0	15	0
    62027	2016-09-05 07:49:41	4	0	15	0
    66047	2016-09-05 07:49:51	4	0	15	0
    82090	2016-09-05 07:49:55	4	0	1	0
    66006	2016-09-05 07:50:18	4	0	15	0
    65023	2016-09-05 07:50:38	4	0	15	0
    73064	2016-09-05 07:51:42	4	0	1	0
    63076	2016-09-05 07:55:13	4	0	15	0
    56051	2016-09-05 07:55:17	4	0	1	0
    67078	2016-09-05 07:57:23	4	0	1	0
    98740	2016-09-05 07:57:30	4	0	15	0
        1	2016-09-05 07:57:32	4	0	15	0
    75046	2016-09-05 07:59:17	4	0	1	0
    73061	2016-09-05 07:59:29	4	0	1	0
    75036	2016-09-05 07:59:40	4	0	1	0
    84093	2016-09-05 07:59:50	4	0	1	0
    62026	2016-09-05 08:05:25	4	0	1	0
    71063	2016-09-05 08:05:59	4	0	1	0
    79080	2016-09-05 08:17:41	4	0	15	0
    65024	2016-09-05 08:26:09	4	0	15	0
    65022	2016-09-05 08:42:39	4	0	1	0
    65010	2016-09-05 11:59:36	4	0	15	0
    84088	2016-09-05 12:00:13	4	0	1	0
    83061	2016-09-05 12:00:29	4	0	15	0
    76102	2016-09-05 12:00:39	4	0	15	0
    63076	2016-09-05 12:01:00	4	0	15	0
    59023	2016-09-05 12:01:10	4	0	15	0
    74130	2016-09-05 12:01:18	4	0	1	0
    86156	2016-09-05 12:01:24	4	0	1	0
    66006	2016-09-05 12:01:28	4	0	15	0
    79060	2016-09-05 12:01:36	4	0	1	0
    63052	2016-09-05 12:01:41	4	0	1	0
    71023	2016-09-05 12:01:45	4	0	15	0
    56051	2016-09-05 12:02:12	4	0	1	0
    74009	2016-09-05 12:02:16	4	0	1	0
    75058	2016-09-05 12:02:32	4	0	1	0
    64075	2016-09-05 12:02:41	4	0	15	0
    72043	2016-09-05 12:03:02	4	0	15	0
    54024	2016-09-05 12:03:24	4	0	1	0
    71093	2016-09-05 12:03:30	4	0	1	0
    58077	2016-09-05 12:03:40	4	0	1	0
    74128	2016-09-05 12:03:54	4	0	1	0
    91011	2016-09-05 12:03:58	4	0	15	0
    60003	2016-09-05 12:04:11	4	0	15	0
    74096	2016-09-05 12:04:29	4	0	1	0
    82090	2016-09-05 12:04:32	4	0	1	0
    83088	2016-09-05 12:04:37	4	0	15	0
    98831	2016-09-05 12:04:38	4	0	15	0
    72083	2016-09-05 12:04:48	4	0	15	0
    59028	2016-09-05 12:05:00	4	0	15	0
    64033	2016-09-05 12:05:30	4	0	1	0
    95009	2016-09-05 12:05:40	4	0	1	0
    94041	2016-09-05 12:05:50	4	0	1	0
    73061	2016-09-05 12:06:03	4	0	15	0
    75046	2016-09-05 12:06:12	4	0	15	0
    65030	2016-09-05 12:06:23	4	0	15	0
    62026	2016-09-05 12:06:35	4	0	1	0
    71070	2016-09-05 12:06:41	4	0	15	0
    68056	2016-09-05 12:06:48	4	0	1	0
    90087	2016-09-05 12:06:57	4	0	15	0
    90094	2016-09-05 12:07:03	4	0	1	0
    85149	2016-09-05 12:07:12	4	0	1	0
    94043	2016-09-05 12:07:21	4	0	15	0
    63049	2016-09-05 12:07:28	4	0	1	0
    71063	2016-09-05 12:07:37	4	0	1	0
    54034	2016-09-05 12:07:43	4	0	1	0
    60034	2016-09-05 12:07:48	4	0	1	0
    80175	2016-09-05 12:08:06	4	0	1	0
    72112	2016-09-05 12:08:07	4	0	15	0
    72084	2016-09-05 12:08:21	4	0	1	0
    75049	2016-09-05 12:08:27	4	0	1	0
    72113	2016-09-05 12:08:42	4	0	1	0
    88137	2016-09-05 12:08:59	4	0	1	0
    83038	2016-09-05 12:09:07	4	0	1	0
    64047	2016-09-05 12:09:22	4	0	15	0
    63068	2016-09-05 12:09:33	4	0	15	0
    84089	2016-09-05 12:09:45	4	0	15	0
    76146	2016-09-05 12:10:02	4	0	15	0
    66073	2016-09-05 12:10:08	4	0	15	0
    64037	2016-09-05 12:10:26	4	0	1	0
    70091	2016-09-05 12:10:40	4	0	15	0
        1	2016-09-05 12:10:56	4	0	15	0
    67078	2016-09-05 12:11:04	4	0	1	0
    85036	2016-09-05 12:11:11	4	0	1	0
    77156	2016-09-05 12:11:16	4	0	1	0
    79064	2016-09-05 12:11:22	4	0	15	0
    71049	2016-09-05 12:11:40	4	0	15	0
    89086	2016-09-05 12:11:49	4	0	1	0
    63055	2016-09-05 12:11:57	4	0	1	0
    61036	2016-09-05 12:12:01	4	0	15	0
    79172	2016-09-05 12:12:24	4	0	1	0
    79173	2016-09-05 12:12:29	4	0	1	0
    83156	2016-09-05 12:12:33	4	0	1	0
    90010	2016-09-05 12:12:38	4	0	15	0
    84169	2016-09-05 12:12:47	4	0	1	0
    66087	2016-09-05 12:13:01	4	0	15	0
    62027	2016-09-05 12:13:07	4	0	15	0
    79177	2016-09-05 12:13:20	4	0	1	0
    73070	2016-09-05 12:13:40	4	0	1	0
    71123	2016-09-05 12:14:00	4	0	1	0
    75060	2016-09-05 12:14:07	4	0	1	0
    80110	2016-09-05 12:14:13	4	0	1	0
    63070	2016-09-05 12:14:17	4	0	1	0
    73050	2016-09-05 12:14:29	4	0	1	0
    86157	2016-09-05 12:14:33	4	0	1	0
    77155	2016-09-05 12:14:39	4	0	1	0
    65024	2016-09-05 12:14:46	4	0	1	0
    92023	2016-09-05 12:14:52	4	0	15	0
    59074	2016-09-05 12:15:00	4	0	1	0
    87132	2016-09-05 12:15:06	4	0	1	0
    75118	2016-09-05 12:15:18	4	0	1	0
    86158	2016-09-05 12:16:00	4	0	15	0
    98921	2016-09-05 12:16:12	4	0	1	0
    75137	2016-09-05 12:16:16	4	0	15	0
    61033	2016-09-05 12:16:32	4	0	1	0
    59009	2016-09-05 12:17:11	4	0	1	0
    58038	2016-09-05 12:18:04	4	0	1	0
    76124	2016-09-05 12:18:40	4	0	1	0
    53032	2016-09-05 12:18:55	4	0	15	0
    62066	2016-09-05 12:21:36	4	0	1	0
    65022	2016-09-05 12:22:42	4	0	15	0
    98742	2016-09-05 12:22:54	4	0	1	0
    90053	2016-09-05 12:22:59	4	0	1	0
    64033	2016-09-05 12:23:12	4	0	1	0
    85143	2016-09-05 12:25:30	4	0	1	0
    84156	2016-09-05 12:27:33	4	0	15	0
    79178	2016-09-05 12:27:42	4	0	15	0
    75123	2016-09-05 12:28:15	4	0	1	0
    69052	2016-09-05 12:28:56	4	0	1	0
    73064	2016-09-05 12:29:08	4	0	1	0
    74004	2016-09-05 12:31:12	4	0	1	0
    56051	2016-09-05 12:31:55	4	0	1	0
